text,url
Sumatra,https://en.wikipedia.org/wiki/Sumatra
Jambi,https://en.wikipedia.org/wiki/Jambi
Sumatra,https://en.wikipedia.org/wiki/Sumatra
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Philippines,https://en.wikipedia.org/wiki/Philippines
Thailand,https://en.wikipedia.org/wiki/Thailand
Singapore,https://en.wikipedia.org/wiki/Singapore
ASEAN Single Aviation Market,https://en.wikipedia.org/wiki/ASEAN_Single_Aviation_Market
unified and single aviation market,https://en.wikipedia.org/wiki/Open_skies
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia
Indonesia–Japan Economic Partnership Agreement,https://en.wikipedia.org/wiki/Indonesia%E2%80%93Japan_Economic_Partnership_Agreement
natural rubber,https://en.wikipedia.org/wiki/Natural_rubber
liquefied natural gas,https://en.wikipedia.org/wiki/Liquefied_natural_gas
coal,https://en.wikipedia.org/wiki/Coal
paper pulp,https://en.wikipedia.org/wiki/Pulp_(paper)
shrimp,https://en.wikipedia.org/wiki/Shrimp
tuna,https://en.wikipedia.org/wiki/Tuna
coffee,https://en.wikipedia.org/wiki/Coffee
Bekasi,https://en.wikipedia.org/wiki/Bekasi
Cikarang,https://en.wikipedia.org/wiki/Cikarang
Karawang,https://en.wikipedia.org/wiki/Karawang
West Java,https://en.wikipedia.org/wiki/West_Java
Trade with China,https://en.wikipedia.org/wiki/China%E2%80%93Indonesia_relations#Trade_and_investment
ACFTA,https://en.wikipedia.org/wiki/ASEAN%E2%80%93China_Free_Trade_Area
transformation,https://en.wikipedia.org/wiki/Chinese_economic_reform
bamboo network,https://en.wikipedia.org/wiki/Bamboo_network
overseas Chinese,https://en.wikipedia.org/wiki/Overseas_Chinese
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Singapore,https://en.wikipedia.org/wiki/Singapore
Thailand,https://en.wikipedia.org/wiki/Thailand
Lotte,https://en.wikipedia.org/wiki/Lotte_Department_Store
