text,url
Tourists,https://en.wikipedia.org/wiki/Tourism
GNP,https://en.wikipedia.org/wiki/Gross_national_income
African Explosives Zambia,https://en.wikipedia.org/wiki/African_Explosives
Explosives,https://en.wikipedia.org/wiki/Explosives
Car Batteries,https://en.wikipedia.org/wiki/Automotive_battery
Storage Batteries,https://en.wikipedia.org/wiki/Rechargeable_battery
Maize,https://en.wikipedia.org/wiki/Maize
Seed,https://en.wikipedia.org/wiki/Seed
Chilanga Cement,https://en.wikipedia.org/wiki/Chilanga_Cement
Cement,https://en.wikipedia.org/wiki/Cement
Dangote Cement,https://en.wikipedia.org/wiki/Dangote_Cement
Cement,https://en.wikipedia.org/wiki/Cement
Hitachi Construction Machinery Zambia (HCMZ),https://en.wikipedia.org/wiki/Hitachi_Construction_Machinery#Affiliated_companies
Heavy Construction & Mining Equipment,https://en.wikipedia.org/wiki/Heavy_equipment
Kafue Steel Plant,https://en.wikipedia.org/wiki/Mining_in_Zambia#Kafue_Steel_Plant
Steel,https://en.wikipedia.org/wiki/Steel
Kalene Hills Fruit Factory,https://en.wikipedia.org/wiki/Mwinilunga#Kalene_Hills_Fruit_Factory
Fruit,https://en.wikipedia.org/wiki/Fruit
Tea,https://en.wikipedia.org/wiki/Tea
Larfarge,https://en.wikipedia.org/wiki/Lafarge_(company)
Cement,https://en.wikipedia.org/wiki/Cement
Electric Power,https://en.wikipedia.org/wiki/Electric_power
Cables,https://en.wikipedia.org/wiki/Electrical_cable
Limestone,https://en.wikipedia.org/wiki/Limestone
Bananas,https://en.wikipedia.org/wiki/Banana
Mining,https://en.wikipedia.org/wiki/Mining
Equipment,https://en.wikipedia.org/wiki/Equipment
Ndola Lime Company Limited,https://en.wikipedia.org/wiki/Ndola_Lime_Company_Limited
Limestone,https://en.wikipedia.org/wiki/Limestone
Fertilizers,https://en.wikipedia.org/wiki/Fertilizer
Coffee,https://en.wikipedia.org/wiki/Coffee
Steel,https://en.wikipedia.org/wiki/Steel
Building Wire,https://en.wikipedia.org/wiki/Building_wire
Electric Cables,https://en.wikipedia.org/wiki/Electrical_cable
Cassava,https://en.wikipedia.org/wiki/Cassava
Ethanol,https://en.wikipedia.org/wiki/Ethanol_fuel
FMCG,https://en.wikipedia.org/wiki/Fast-moving_consumer_goods
Steel,https://en.wikipedia.org/wiki/Steel
Electric Cables,https://en.wikipedia.org/wiki/Electric_power
Fertilizers,https://en.wikipedia.org/wiki/Fertilizer
Zambeef Products,https://en.wikipedia.org/wiki/Zambeef_Products
Meat,https://en.wikipedia.org/wiki/Meat
dairy,https://en.wikipedia.org/wiki/Dairy
eggs,https://en.wikipedia.org/wiki/Egg_(food)
animal feed,https://en.wikipedia.org/wiki/Compound_feed
leather,https://en.wikipedia.org/wiki/Leather
Zambian Breweries,https://en.wikipedia.org/wiki/Zambian_Breweries
Alcoholic Beverages,https://en.wikipedia.org/wiki/Alcoholic_beverages
Wood,https://en.wikipedia.org/wiki/Wood
Paper,https://en.wikipedia.org/wiki/Paper
Zambia Sugar Plc,https://en.wikipedia.org/wiki/Zambia_Sugar
