text,url
Universi Dominici gregis,https://en.wikipedia.org/wiki/Universi_Dominici_gregis
2005,https://en.wikipedia.org/wiki/2005_papal_conclave
2013,https://en.wikipedia.org/wiki/2013_papal_conclave
2025,https://en.wikipedia.org/wiki/2025_papal_conclave
Papal household,https://en.wikipedia.org/wiki/Papal_household
Papal gentleman,https://en.wikipedia.org/wiki/Papal_gentleman
Prefecture of the Pontifical Household,https://en.wikipedia.org/wiki/Prefecture_of_the_Pontifical_Household
Foreign relations,https://en.wikipedia.org/wiki/Foreign_relations_of_the_Holy_See
Section for Relations with States,https://en.wikipedia.org/wiki/Section_for_Relations_with_States_(Roman_Curia)
Concordats,https://en.wikipedia.org/wiki/Concordat
Multilateral foreign policy,https://en.wikipedia.org/wiki/Multilateral_foreign_policy_of_the_Holy_See
Status in international law,https://en.wikipedia.org/wiki/Legal_status_of_the_Holy_See
Lateran Treaty,https://en.wikipedia.org/wiki/Lateran_Treaty
Section for Relations with States (Roman Curia),https://en.wikipedia.org/wiki/Section_for_Relations_with_States_(Roman_Curia)
Paul Gallagher,https://en.wikipedia.org/wiki/Paul_Gallagher_(bishop)
Antoine Camilleri,https://en.wikipedia.org/wiki/Antoine_Camilleri_(prelate)
List of diplomatic missions of the Holy See,https://en.wikipedia.org/wiki/List_of_diplomatic_missions_of_the_Holy_See
Apostolic nuncios,https://en.wikipedia.org/wiki/List_of_heads_of_the_diplomatic_missions_of_the_Holy_See
Vatican City and Holy See passports,https://en.wikipedia.org/wiki/Vatican_City_and_Holy_See_passports
Visa requirements,https://en.wikipedia.org/wiki/Visa_requirements_for_Vatican_citizens
Visa policy,https://en.wikipedia.org/wiki/Visa_policy_of_Vatican_City
Holy See and the United Nations,https://en.wikipedia.org/wiki/Holy_See_and_the_United_Nations
Holy See–Italy relations,https://en.wikipedia.org/wiki/Holy_See%E2%80%93Italy_relations
Holy See–United States relations,https://en.wikipedia.org/wiki/Holy_See%E2%80%93United_States_relations
Holy See–Israel relations,https://en.wikipedia.org/wiki/Holy_See%E2%80%93Israel_relations
Holy See–Palestine relations,https://en.wikipedia.org/wiki/Holy_See%E2%80%93Palestine_relations
Institute for the Works of Religion,https://en.wikipedia.org/wiki/Institute_for_the_Works_of_Religion
Telephone numbers in Vatican City,https://en.wikipedia.org/wiki/Telephone_numbers_in_Vatican_City
Tourism in Vatican City,https://en.wikipedia.org/wiki/Tourism_in_Vatican_City
Transport in Vatican City,https://en.wikipedia.org/wiki/Transport_in_Vatican_City
Rail transport in Vatican City,https://en.wikipedia.org/wiki/Rail_transport_in_Vatican_City
Secretariat for the Economy,https://en.wikipedia.org/wiki/Secretariat_for_the_Economy_(Holy_See)
Financial Information Authority,https://en.wikipedia.org/wiki/Financial_Information_Authority_(Vatican_City)
Administration of the Patrimony of the Apostolic See,https://en.wikipedia.org/wiki/Administration_of_the_Patrimony_of_the_Apostolic_See
Prefecture for the Economic Affairs of the Holy See,https://en.wikipedia.org/wiki/Prefecture_for_the_Economic_Affairs_of_the_Holy_See
Vatican euro coins,https://en.wikipedia.org/wiki/Vatican_euro_coins
Vatican lira,https://en.wikipedia.org/wiki/Vatican_lira
Properties of the Holy See,https://en.wikipedia.org/wiki/Properties_of_the_Holy_See
Flag,https://en.wikipedia.org/wiki/Flag_of_Vatican_City
List of papal flags,https://en.wikipedia.org/wiki/List_of_flags_of_the_Papacy
Anthem,https://en.wikipedia.org/wiki/Pontifical_Anthem
Coat of arms of Vatican City,https://en.wikipedia.org/wiki/Coat_of_arms_of_Vatican_City
00120,https://en.wikipedia.org/wiki/00120
postal code,https://en.wikipedia.org/wiki/Postal_code
Papal tiara,https://en.wikipedia.org/wiki/Papal_tiara
Papal coronation,https://en.wikipedia.org/wiki/Papal_coronation
Culture,https://en.wikipedia.org/wiki/Vatican_City_culture
Vatican Museums,https://en.wikipedia.org/wiki/Vatican_Museums
Vatican Library,https://en.wikipedia.org/wiki/Vatican_Library
Music of Vatican City,https://en.wikipedia.org/wiki/Music_of_Vatican_City
Sistine Chapel Choir,https://en.wikipedia.org/wiki/Sistine_Chapel_Choir
Languages of Vatican City,https://en.wikipedia.org/wiki/Languages_of_Vatican_City
Women in Vatican City,https://en.wikipedia.org/wiki/Women_in_Vatican_City
Vatican Christmas Tree,https://en.wikipedia.org/wiki/Vatican_Christmas_Tree
Sport in Vatican City,https://en.wikipedia.org/wiki/Sport_in_Vatican_City
Papal Concert to Commemorate the Shoah,https://en.wikipedia.org/wiki/Papal_Concert_to_Commemorate_the_Shoah
Postage stamps and postal history of Vatican City,https://en.wikipedia.org/wiki/Postage_stamps_and_postal_history_of_Vatican_City
Public holidays in Vatican City,https://en.wikipedia.org/wiki/Public_holidays_in_Vatican_City
Pontifical Academy of Sciences,https://en.wikipedia.org/wiki/Pontifical_Academy_of_Sciences
Pontifical Academy of Social Sciences,https://en.wikipedia.org/wiki/Pontifical_Academy_of_Social_Sciences
The Story of the Vatican,https://en.wikipedia.org/wiki/The_Story_of_the_Vatican
Apostolic nunciature,https://en.wikipedia.org/wiki/Apostolic_nunciature
Apostolic Palace,https://en.wikipedia.org/wiki/Apostolic_Palace
Basilica di Santa Maria Maggiore,https://en.wikipedia.org/wiki/Basilica_di_Santa_Maria_Maggiore
Borgia Apartments,https://en.wikipedia.org/wiki/Borgia_Apartments
Bramante Staircase,https://en.wikipedia.org/wiki/Bramante_Staircase
Domus Sanctae Marthae,https://en.wikipedia.org/wiki/Domus_Sanctae_Marthae
Fountains of St. Peter's Square,https://en.wikipedia.org/wiki/Fountains_of_St._Peter%27s_Square
Gardens of Vatican City,https://en.wikipedia.org/wiki/Gardens_of_Vatican_City
Geography of Vatican City,https://en.wikipedia.org/wiki/Geography_of_Vatican_City
Gregorian Tower,https://en.wikipedia.org/wiki/Gregorian_Tower
Mater Ecclesiae Monastery,https://en.wikipedia.org/wiki/Mater_Ecclesiae_Monastery
Monument to the Royal Stuarts,https://en.wikipedia.org/wiki/Monument_to_the_Royal_Stuarts
Palace of the Holy Office,https://en.wikipedia.org/wiki/Palace_of_the_Holy_Office
Palazzi Pontifici,https://en.wikipedia.org/wiki/Palazzi_Pontifici
Papal Apartments,https://en.wikipedia.org/wiki/Papal_Apartments
St. Peter's Basilica,https://en.wikipedia.org/wiki/St._Peter%27s_Basilica
St. Peter's Square,https://en.wikipedia.org/wiki/St._Peter%27s_Square
Saint Peter's tomb,https://en.wikipedia.org/wiki/Saint_Peter%27s_tomb
Lateran Basilica,https://en.wikipedia.org/wiki/Lateran_Basilica
Lateran Palace,https://en.wikipedia.org/wiki/Lateran_Palace
Leonine City,https://en.wikipedia.org/wiki/Leonine_City
Niccoline Chapel,https://en.wikipedia.org/wiki/Niccoline_Chapel
Old St. Peter's Basilica,https://en.wikipedia.org/wiki/Old_St._Peter%27s_Basilica
Papal tombs,https://en.wikipedia.org/wiki/Papal_tombs
Paul VI Audience Hall,https://en.wikipedia.org/wiki/Paul_VI_Audience_Hall
Tomb of the Julii,https://en.wikipedia.org/wiki/Tomb_of_the_Julii
Torre San Giovanni,https://en.wikipedia.org/wiki/Saint_John%27s_Tower_(Vatican_City)
Scala Regia,https://en.wikipedia.org/wiki/Scala_Regia_(Vatican)
Via della Conciliazione,https://en.wikipedia.org/wiki/Via_della_Conciliazione
Vatican Climate Forest,https://en.wikipedia.org/wiki/Vatican_Climate_Forest
Vatican Grottoes,https://en.wikipedia.org/wiki/Vatican_Grottoes
Vatican Heliport,https://en.wikipedia.org/wiki/Vatican_City_Heliport
Vatican Hill,https://en.wikipedia.org/wiki/Vatican_Hill
Vatican Necropolis,https://en.wikipedia.org/wiki/Vatican_Necropolis
Papal Concert to Commemorate the Shoah,https://en.wikipedia.org/wiki/Papal_Concert_to_Commemorate_the_Shoah
Postage stamps and postal history of Vatican City,https://en.wikipedia.org/wiki/Postage_stamps_and_postal_history_of_Vatican_City
Public holidays in Vatican City,https://en.wikipedia.org/wiki/Public_holidays_in_Vatican_City
Vatican Secret Archives,https://en.wikipedia.org/wiki/Vatican_Secret_Archives
St. Peter's Baldachin,https://en.wikipedia.org/wiki/St._Peter%27s_Baldachin
Sala Regia,https://en.wikipedia.org/wiki/Sala_Regia_(Vatican)
San Pellegrino in Vaticano,https://en.wikipedia.org/wiki/San_Pellegrino_in_Vaticano
Sant'Anna dei Palafrenieri,https://en.wikipedia.org/wiki/Sant%27Anna_dei_Palafrenieri
Santa Maria della Pietà in Camposanto dei Teutonici,https://en.wikipedia.org/wiki/Santa_Maria_della_Piet%C3%A0_in_Camposanto_dei_Teutonici
Vatican Advanced Technology Telescope,https://en.wikipedia.org/wiki/Vatican_Advanced_Technology_Telescope
Vatican Observatory,https://en.wikipedia.org/wiki/Vatican_Observatory
Vatican Pharmacy,https://en.wikipedia.org/wiki/Vatican_Pharmacy
Bibliotheca Palatina,https://en.wikipedia.org/wiki/Bibliotheca_Palatina
Cappella Giulia,https://en.wikipedia.org/wiki/Cappella_Giulia
Cappella Paolina,https://en.wikipedia.org/wiki/Cappella_Paolina
Cardinal Secretary of State,https://en.wikipedia.org/wiki/Cardinal_Secretary_of_State
Casina Pio IV,https://en.wikipedia.org/wiki/Casina_Pio_IV
Circus of Nero,https://en.wikipedia.org/wiki/Circus_of_Nero
Redemptoris Mater Chapel,https://en.wikipedia.org/wiki/Redemptoris_Mater_Chapel
Saints Martin and Sebastian of the Swiss,https://en.wikipedia.org/wiki/Saints_Martin_and_Sebastian_of_the_Swiss
Santo Stefano degli Abissini,https://en.wikipedia.org/wiki/Santo_Stefano_degli_Abissini
Santo Stefano degli Ungheresi,https://en.wikipedia.org/wiki/Santo_Stefano_degli_Ungheresi
Teutonic Cemetery,https://en.wikipedia.org/wiki/Teutonic_Cemetery
Cortile del Belvedere,https://en.wikipedia.org/wiki/Cortile_del_Belvedere
Passetto di Borgo,https://en.wikipedia.org/wiki/Passetto_di_Borgo
Porta San Pellegrino,https://en.wikipedia.org/wiki/Porta_San_Pellegrino
Vatican Museums,https://en.wikipedia.org/wiki/Vatican_Museums
Vatican Museums,https://en.wikipedia.org/wiki/Vatican_Museums
Vatican Gallery of Maps,https://en.wikipedia.org/wiki/Vatican_Gallery_of_Maps
Gallery of Sistine Chapel ceiling,https://en.wikipedia.org/wiki/Gallery_of_Sistine_Chapel_ceiling
Collection of Modern Religious Art,"https://en.wikipedia.org/wiki/Collection_of_Modern_Religious_Art,_Vatican_Museums"
Raphael Rooms,https://en.wikipedia.org/wiki/Raphael_Rooms
Redemptoris Mater Chapel,https://en.wikipedia.org/wiki/Redemptoris_Mater_Chapel
Restoration of the Sistine Chapel frescoes,https://en.wikipedia.org/wiki/Restoration_of_the_Sistine_Chapel_frescoes
Sistine Chapel,https://en.wikipedia.org/wiki/Sistine_Chapel
Sistine Chapel ceiling,https://en.wikipedia.org/wiki/Sistine_Chapel_ceiling
The Last Judgment,https://en.wikipedia.org/wiki/The_Last_Judgment_(Michelangelo)
Outline,https://en.wikipedia.org/wiki/Outline_of_Vatican_City
Index,https://en.wikipedia.org/wiki/Index_of_Vatican_City-related_articles
souvenir shop,https://en.wikipedia.org/wiki/Souvenir_shop
St. Peter's Basilica,https://en.wikipedia.org/wiki/St._Peter%27s_Basilica
ATM,https://en.wikipedia.org/wiki/Automated_teller_machine
Latin,https://en.wikipedia.org/wiki/Latin
Vatican City,https://en.wikipedia.org/wiki/Vatican_City
dedicated public funding,https://en.wikipedia.org/wiki/Public_funding_of_the_Catholic_Church_in_Italy
euro banknotes,https://en.wikipedia.org/wiki/Euro_banknotes
Vatican euro coins,https://en.wikipedia.org/wiki/Vatican_euro_coins
Vatican euro coins,https://en.wikipedia.org/wiki/Vatican_euro_coins
Pope Francis,https://en.wikipedia.org/wiki/Pope_Francis
Pope Benedict XVI,https://en.wikipedia.org/wiki/Pope_Benedict_XVI
solar panels,https://en.wikipedia.org/wiki/Solar_PV
Italy,https://en.wikipedia.org/wiki/Italy
Euro,https://en.wikipedia.org/wiki/Euro
Italy,https://en.wikipedia.org/wiki/Italy
Vatican euro coins,https://en.wikipedia.org/wiki/Vatican_euro_coins
Secretariat for the Economy,https://en.wikipedia.org/wiki/Secretariat_for_the_Economy
Index of Vatican City-related articles,https://en.wikipedia.org/wiki/Index_of_Vatican_City-related_articles
Philatelic and Numismatic Office of the Vatican City State,https://en.wikipedia.org/wiki/Philatelic_and_Numismatic_Office_of_the_Vatican_City_State
Vatican euro coins,https://en.wikipedia.org/wiki/Vatican_euro_coins
CIA,https://en.wikipedia.org/wiki/CIA
