text,url
niobium,https://en.wikipedia.org/wiki/Niobium
nickel,https://en.wikipedia.org/wiki/Nickel
amethyst,https://en.wikipedia.org/wiki/Amethyst
topaz,https://en.wikipedia.org/wiki/Topaz
agate,https://en.wikipedia.org/wiki/Agate
tourmaline,https://en.wikipedia.org/wiki/Tourmaline
emerald,https://en.wikipedia.org/wiki/Emerald
aquamarine,https://en.wikipedia.org/wiki/Aquamarine_(gemstone)
garnet,https://en.wikipedia.org/wiki/Garnet
opal,https://en.wikipedia.org/wiki/Opal
niobium,https://en.wikipedia.org/wiki/Niobium
tantalum,https://en.wikipedia.org/wiki/Tantalum
iron ore,https://en.wikipedia.org/wiki/Iron_ore
manganese,https://en.wikipedia.org/wiki/Manganese
bauxite,https://en.wikipedia.org/wiki/Bauxite
vanadium,https://en.wikipedia.org/wiki/Vanadium
lithium,https://en.wikipedia.org/wiki/Lithium
tin,https://en.wikipedia.org/wiki/Tin
nickel,https://en.wikipedia.org/wiki/Nickel
phosphate,https://en.wikipedia.org/wiki/Phosphate
gold,https://en.wikipedia.org/wiki/Gold
copper,https://en.wikipedia.org/wiki/Copper
titanium,https://en.wikipedia.org/wiki/Titanium
gypsum,https://en.wikipedia.org/wiki/Gypsum
graphite,https://en.wikipedia.org/wiki/Graphite
sulfur,https://en.wikipedia.org/wiki/Sulfur
salt,https://en.wikipedia.org/wiki/Salt
chromium,https://en.wikipedia.org/wiki/Chromium
Embraer Legacy 600,https://en.wikipedia.org/wiki/Embraer_Legacy_600
Embraer,https://en.wikipedia.org/wiki/Embraer
consumer durables,https://en.wikipedia.org/wiki/Consumer_durable
Plano Real,https://en.wikipedia.org/wiki/Plano_Real
World Bank,https://en.wikipedia.org/wiki/World_Bank
Americas,https://en.wikipedia.org/wiki/Americas
food industry,https://en.wikipedia.org/wiki/Food_industry
pulp,https://en.wikipedia.org/wiki/Pulp_(paper)
paper,https://en.wikipedia.org/wiki/Paper
footwear industry,https://en.wikipedia.org/wiki/Footwear_industry
vehicles,https://en.wikipedia.org/wiki/Vehicles
steel,https://en.wikipedia.org/wiki/Steel
chemical industry,https://en.wikipedia.org/wiki/Chemical_industry
textile industry,https://en.wikipedia.org/wiki/Textile_industry
Embraer,https://en.wikipedia.org/wiki/Embraer
Boeing,https://en.wikipedia.org/wiki/Boeing
Airbus,https://en.wikipedia.org/wiki/Airbus
Bovespa,https://en.wikipedia.org/wiki/Bovespa
BM&F Bovespa,https://en.wikipedia.org/wiki/BM%26F_Bovespa
DSL,https://en.wikipedia.org/wiki/Digital_subscriber_line
coking-grade coal,https://en.wikipedia.org/wiki/Coking_coal
defence industry,https://en.wikipedia.org/wiki/Arms_industry
Embraer C-390 Millennium,https://en.wikipedia.org/wiki/Embraer_C-390_Millennium
Embraer EMB 314 Super Tucano,https://en.wikipedia.org/wiki/Embraer_EMB_314_Super_Tucano
attack aircraft,https://en.wikipedia.org/wiki/Attack_aircraft
VBTP-MR Guarani,https://en.wikipedia.org/wiki/VBTP-MR_Guarani
Taurus Armas,https://en.wikipedia.org/wiki/Taurus_Armas
Embraer,https://en.wikipedia.org/wiki/Embraer
defense contractors,https://en.wikipedia.org/wiki/Defense_contractors
Creative Industries,https://en.wikipedia.org/wiki/Creative_industries
FIRJAN,https://en.wikipedia.org/wiki/FIRJAN
Orange Economy,https://en.wikipedia.org/wiki/Orange_Economy
Inter-American Development Bank,https://en.wikipedia.org/wiki/Inter-American_Development_Bank
Lençóis Maranhenses,https://en.wikipedia.org/wiki/Len%C3%A7%C3%B3is_Maranhenses_National_Park
Intellectual Property,https://en.wikipedia.org/wiki/Intellectual_property
South America,https://en.wikipedia.org/wiki/South_America
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
financial center,https://en.wikipedia.org/wiki/Financial_centre
Forbes Global 2000,https://en.wikipedia.org/wiki/Forbes_Global_2000
Forbes magazine,https://en.wikipedia.org/wiki/Forbes_magazine
Banco Itaú Unibanco,https://en.wikipedia.org/wiki/Ita%C3%BA_Unibanco
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
Banco Bradesco,https://en.wikipedia.org/wiki/Banco_Bradesco
Osasco,https://en.wikipedia.org/wiki/Osasco
SP,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo_(state)
Banco do Brasil,https://en.wikipedia.org/wiki/Banco_do_Brasil
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia
Vale,https://en.wikipedia.org/wiki/Vale_(mining_company)
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro
Petrobras,https://en.wikipedia.org/wiki/Petrobras
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro
Eletrobras,https://en.wikipedia.org/wiki/Eletrobras
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro
Itaúsa,https://en.wikipedia.org/wiki/Ita%C3%BAsa
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
JBS,https://en.wikipedia.org/wiki/JBS_S.A.
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
Ultrapar,https://en.wikipedia.org/wiki/Ultrapar
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
Cielo,https://en.wikipedia.org/wiki/Cielo_S.A.
Barueri,https://en.wikipedia.org/wiki/Barueri
SP,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
Braskem,https://en.wikipedia.org/wiki/Braskem
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
BRF,https://en.wikipedia.org/wiki/BRF_S.A.
Itajaí,https://en.wikipedia.org/wiki/Itaja%C3%AD
SC,https://en.wikipedia.org/wiki/Santa_Catarina_(state)
Sabesp,https://en.wikipedia.org/wiki/Sabesp
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
Oi,https://en.wikipedia.org/wiki/Oi_(telecommunications)
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro
Gerdau,https://en.wikipedia.org/wiki/Gerdau
Porto Alegre,https://en.wikipedia.org/wiki/Porto_Alegre
RS,https://en.wikipedia.org/wiki/Rio_Grande_do_Sul
CBD,https://en.wikipedia.org/wiki/Companhia_Brasileira_de_Distribui%C3%A7%C3%A3o
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
CCR,https://en.wikipedia.org/wiki/CCR_S.A.
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
Bovespa,https://en.wikipedia.org/wiki/Bovespa
