text,url
Dow Jones Industrial Average,https://en.wikipedia.org/wiki/Dow_Jones_Industrial_Average
stock market crash of 1929,https://en.wikipedia.org/wiki/Wall_Street_crash_of_1929
savings and loans,https://en.wikipedia.org/wiki/Savings_and_loan_association
savings and loan crisis,https://en.wikipedia.org/wiki/Savings_and_loan_crisis
treasurer,https://en.wikipedia.org/wiki/Treasurer_of_Australia
gold rush,https://en.wikipedia.org/wiki/Australian_gold_rushes
Perth,https://en.wikipedia.org/wiki/Perth
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/OECD
GDP,https://en.wikipedia.org/wiki/Gross_domestic_product
Chinese economy,https://en.wikipedia.org/wiki/Economy_of_China
IMF,https://en.wikipedia.org/wiki/IMF
Reserve Bank of Australia,https://en.wikipedia.org/wiki/Reserve_Bank_of_Australia
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
New Zealand's economy,https://en.wikipedia.org/wiki/Economy_of_New_Zealand
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
National Australia Bank,https://en.wikipedia.org/wiki/National_Australia_Bank
JP Morgan,https://en.wikipedia.org/wiki/JPMorgan_Chase
Deutsche Bank,https://en.wikipedia.org/wiki/Deutsche_Bank
Société Générale,https://en.wikipedia.org/wiki/Soci%C3%A9t%C3%A9_G%C3%A9n%C3%A9rale
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Australia
recession,https://en.wikipedia.org/wiki/Recession
GDP,https://en.wikipedia.org/wiki/Gross_domestic_product
higher,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
purchasing power parity,https://en.wikipedia.org/wiki/Purchasing_power_parity
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
The Economist,https://en.wikipedia.org/wiki/The_Economist
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
current account,https://en.wikipedia.org/wiki/Current_account_(balance_of_payments)
Australian National University,https://en.wikipedia.org/wiki/Australian_National_University
Canberra,https://en.wikipedia.org/wiki/Canberra
wool,https://en.wikipedia.org/wiki/Wool
liquified natural gas,https://en.wikipedia.org/wiki/LNG
agriculture,https://en.wikipedia.org/wiki/Agriculture_in_Australia
Northern Territory,https://en.wikipedia.org/wiki/Northern_Territory
Australian Capital Territory,https://en.wikipedia.org/wiki/Australian_Capital_Territory
Queensland,https://en.wikipedia.org/wiki/Queensland
Tasmania,https://en.wikipedia.org/wiki/Tasmania
New South Wales,https://en.wikipedia.org/wiki/New_South_Wales
Victoria,https://en.wikipedia.org/wiki/Victoria_(Australia)
Government of Victoria,https://en.wikipedia.org/wiki/Government_of_Victoria
personal income taxes,https://en.wikipedia.org/wiki/Income_tax_in_Australia
goods and services tax (General Service Tax),https://en.wikipedia.org/wiki/Goods_and_services_tax_(Australia)
fiscal imbalance,https://en.wikipedia.org/wiki/Fiscal_imbalance
payroll tax,https://en.wikipedia.org/wiki/Payroll_tax
land tax,https://en.wikipedia.org/wiki/Land_value_tax
stamp duty,https://en.wikipedia.org/wiki/Stamp_duty
South Australia v Commonwealth,https://en.wikipedia.org/wiki/South_Australia_v_Commonwealth
Second Uniform Tax Case,https://en.wikipedia.org/wiki/Victoria_v_Commonwealth_(1957)
goods and services tax,https://en.wikipedia.org/wiki/Goods_and_services_tax_(Australia)
VAT,https://en.wikipedia.org/wiki/Value-added_tax
Australian Bureau of Statistics,https://en.wikipedia.org/wiki/Australian_Bureau_of_Statistics
seasonally adjusted,https://en.wikipedia.org/wiki/Seasonal_adjustment
labour force participation rate,https://en.wikipedia.org/wiki/Unemployment
underemployment,https://en.wikipedia.org/wiki/Underemployment
Newstart unemployment allowance,https://en.wikipedia.org/wiki/Social_security_in_Australia#JobSeeker_Payment
criticism of the immigration policy,https://en.wikipedia.org/wiki/Immigration_to_Australia#Employment
seasonally adjusted,https://en.wikipedia.org/wiki/Seasonal_adjustment
gold,https://en.wikipedia.org/wiki/Gold
silver,https://en.wikipedia.org/wiki/Silver
copper,https://en.wikipedia.org/wiki/Copper
bauxite,https://en.wikipedia.org/wiki/Bauxite
manganese,https://en.wikipedia.org/wiki/Manganese
lead,https://en.wikipedia.org/wiki/Lead
zinc,https://en.wikipedia.org/wiki/Zinc
cobalt,https://en.wikipedia.org/wiki/Cobalt
uranium,https://en.wikipedia.org/wiki/Uranium
nickel,https://en.wikipedia.org/wiki/Nickel
tin,https://en.wikipedia.org/wiki/Tin
phosphate,https://en.wikipedia.org/wiki/Phosphate
sulfur,https://en.wikipedia.org/wiki/Sulfur
salt,https://en.wikipedia.org/wiki/Table_salt
opal,https://en.wikipedia.org/wiki/Opal
diamond,https://en.wikipedia.org/wiki/Diamond
ruby,https://en.wikipedia.org/wiki/Ruby
sapphire,https://en.wikipedia.org/wiki/Sapphire
jade,https://en.wikipedia.org/wiki/Jade
oil,https://en.wikipedia.org/wiki/Oil
natural gas,https://en.wikipedia.org/wiki/Natural_gas
coal,https://en.wikipedia.org/wiki/Coal
mineral extraction,https://en.wikipedia.org/wiki/Mineral_extraction
Rio Tinto Group,https://en.wikipedia.org/wiki/Rio_Tinto_Group
BHP,https://en.wikipedia.org/wiki/BHP
Argyle mine,https://en.wikipedia.org/wiki/Argyle_diamond_mine
pink,https://en.wikipedia.org/wiki/Pink_diamond
red diamonds,https://en.wikipedia.org/wiki/Red_diamond
Mitsubishi,https://en.wikipedia.org/wiki/Mitsubishi_Motors_Australia
Ford,https://en.wikipedia.org/wiki/Ford_Australia
Holden,https://en.wikipedia.org/wiki/Holden
Toyota,https://en.wikipedia.org/wiki/Toyota_Australia
trade liberalisation,https://en.wikipedia.org/wiki/Free_trade
Irrigation,https://en.wikipedia.org/wiki/Irrigation_in_Australia
IT,https://en.wikipedia.org/wiki/Information_technology
systems design,https://en.wikipedia.org/wiki/Systems_design
state capital cities of Australia,https://en.wikipedia.org/wiki/List_of_Australian_capital_cities
big four banks,https://en.wikipedia.org/wiki/Big_Four_(banking)#Australia/New_Zealand
National Australia Bank,https://en.wikipedia.org/wiki/National_Australia_Bank
Commonwealth Bank,https://en.wikipedia.org/wiki/Commonwealth_Bank
Australia and New Zealand Banking Group,https://en.wikipedia.org/wiki/Australia_and_New_Zealand_Banking_Group
Westpac,https://en.wikipedia.org/wiki/Westpac
mergers and acquisitions,https://en.wikipedia.org/wiki/Mergers_and_acquisitions
Coles Group,https://en.wikipedia.org/wiki/Coles_Group
Wesfarmers,https://en.wikipedia.org/wiki/Wesfarmers
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
United Nations Conference on Trade and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
World Intellectual Property Organization,https://en.wikipedia.org/wiki/World_Intellectual_Property_Organization
Creative industries,https://en.wikipedia.org/wiki/Creative_industries
Australian Copyright Council,https://en.wikipedia.org/wiki/Australian_Copyright_Council
press freedom,https://en.wikipedia.org/wiki/Press_freedom
News Corp Australia,https://en.wikipedia.org/wiki/News_Corp_Australia
Nine Entertainment,https://en.wikipedia.org/wiki/Nine_Entertainment
Binge,https://en.wikipedia.org/wiki/Binge_(streaming_service)
Stan,https://en.wikipedia.org/wiki/Stan_(service)
Ten Network,https://en.wikipedia.org/wiki/Ten_Network_Holdings
Seven West Media,https://en.wikipedia.org/wiki/Seven_West_Media
ABC,https://en.wikipedia.org/wiki/Australian_Broadcasting_Corporation
SBS,https://en.wikipedia.org/wiki/Special_Broadcasting_Service
Programme for International Student Assessment,https://en.wikipedia.org/wiki/Programme_for_International_Student_Assessment
road transport,https://en.wikipedia.org/wiki/Road_transport
300 airports,https://en.wikipedia.org/wiki/List_of_airports_in_Australia
Australian mining sector,https://en.wikipedia.org/wiki/Mining_in_Australia
co-branded sites,https://en.wikipedia.org/wiki/Co-branding
Norway,https://en.wikipedia.org/wiki/Norway
Reserve Bank of Australia,https://en.wikipedia.org/wiki/Reserve_Bank_of_Australia
current account,https://en.wikipedia.org/wiki/Current_account_(balance_of_payments)
federal budget,https://en.wikipedia.org/wiki/Australian_federal_budget
visa program,https://en.wikipedia.org/wiki/Visa_policy_of_Australia
yuan,https://en.wikipedia.org/wiki/Yuan_(currency)
Lowy Institute,https://en.wikipedia.org/wiki/Lowy_Institute
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
colonial heritage,https://en.wikipedia.org/wiki/History_of_Australia
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
net worth,https://en.wikipedia.org/wiki/Net_worth
student loan,https://en.wikipedia.org/wiki/Student_loan#Australia
economic slowdown,https://en.wikipedia.org/wiki/Great_Recession
real assets,https://en.wikipedia.org/wiki/Asset#Tangible_assets
urban,https://en.wikipedia.org/wiki/Urban_area#Australia
decile,https://en.wikipedia.org/wiki/Decile
Unibail-Rodamco,https://en.wikipedia.org/wiki/Unibail-Rodamco-Westfield
Westfield Corporation,https://en.wikipedia.org/wiki/Westfield_Corporation
Westpac Banking Corp,https://en.wikipedia.org/wiki/Westpac
St George Bank Ltd,https://en.wikipedia.org/wiki/St.George_Bank
Wesfarmers Ltd,https://en.wikipedia.org/wiki/Wesfarmers
Coles Group Ltd,https://en.wikipedia.org/wiki/Coles_Group
poverty is growing in Australia,https://en.wikipedia.org/wiki/Poverty_in_Australia
Indigenous Australians,https://en.wikipedia.org/wiki/Indigenous_Australians
homelessness in Australia,https://en.wikipedia.org/wiki/Homelessness_in_Australia
Australian Bureau of Statistics,https://en.wikipedia.org/wiki/Australian_Bureau_of_Statistics
Climate Commission,https://en.wikipedia.org/wiki/Climate_Commission
Climate Council,https://en.wikipedia.org/wiki/Climate_Council
summer of 2012/2013,https://en.wikipedia.org/wiki/Angry_Summer
Queensland floods of 2010/2011,https://en.wikipedia.org/wiki/2010%E2%80%9311_Queensland_floods
Minister for Climate Change and Water,https://en.wikipedia.org/wiki/Minister_for_Climate_Change_and_Water
emissions trading scheme,https://en.wikipedia.org/wiki/Emissions_trading_scheme
global warming,https://en.wikipedia.org/wiki/Global_warming
air conditioners,https://en.wikipedia.org/wiki/Air_conditioning
load shedding,https://en.wikipedia.org/wiki/Load_shedding
bushfires,https://en.wikipedia.org/wiki/Wildfire
Australia and the World Bank,https://en.wikipedia.org/wiki/Australia_and_the_World_Bank
Home ownership in Australia,https://en.wikipedia.org/wiki/Home_ownership_in_Australia
Poverty in Australia,https://en.wikipedia.org/wiki/Poverty_in_Australia
List of Australian states and territories by gross state product,https://en.wikipedia.org/wiki/List_of_Australian_states_and_territories_by_gross_state_product
Median household income in Australia and New Zealand,https://en.wikipedia.org/wiki/Median_household_income_in_Australia_and_New_Zealand
Ranked list of states and territories of Australia,https://en.wikipedia.org/wiki/Ranked_list_of_states_and_territories_of_Australia
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
OECD,https://en.wikipedia.org/wiki/OECD
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Australian Bureau of Statistics,https://en.wikipedia.org/wiki/Australian_Bureau_of_Statistics
Australian Government,https://en.wikipedia.org/wiki/Australian_Government
Australian Bureau of Statistics,https://en.wikipedia.org/wiki/Australian_Bureau_of_Statistics
Australian Bureau of Statistics,https://en.wikipedia.org/wiki/Australian_Bureau_of_Statistics
United Nations Conference on Trade and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
Australian Bureau of Statistics,https://en.wikipedia.org/wiki/Australian_Bureau_of_Statistics
Australian Bureau of Statistics,https://en.wikipedia.org/wiki/Australian_Bureau_of_Statistics
IMF,https://en.wikipedia.org/wiki/IMF
Department of the Treasury,https://en.wikipedia.org/wiki/Department_of_the_Treasury_(Australia)
Future Fund,https://en.wikipedia.org/wiki/Future_Fund
OECD,https://en.wikipedia.org/wiki/OECD
The Australian,https://en.wikipedia.org/wiki/The_Australian
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
Reuters,https://en.wikipedia.org/wiki/Reuters
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
The Sydney Morning Herald,https://en.wikipedia.org/wiki/The_Sydney_Morning_Herald
The Sydney Morning Herald,https://en.wikipedia.org/wiki/The_Sydney_Morning_Herald
Nine Network,https://en.wikipedia.org/wiki/Nine_Network
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Australian Government: Department of Foreign Affairs and Trade,https://en.wikipedia.org/wiki/Department_of_Foreign_Affairs_and_Trade_(Australia)
Australian Securities Exchange,https://en.wikipedia.org/wiki/Australian_Securities_Exchange
Austrade,https://en.wikipedia.org/wiki/Austrade
CNBC,https://en.wikipedia.org/wiki/CNBC
Capital Economics,https://en.wikipedia.org/wiki/Capital_Economics
Austrade,https://en.wikipedia.org/wiki/Austrade
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Age,https://en.wikipedia.org/wiki/The_Age_(newspaper)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Special Broadcasting Service,https://en.wikipedia.org/wiki/Special_Broadcasting_Service
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
University of Western Ontario,https://en.wikipedia.org/wiki/University_of_Western_Ontario
Australian Bureau of Statistics,https://en.wikipedia.org/wiki/Australian_Bureau_of_Statistics
News.com.au,https://en.wikipedia.org/wiki/News.com.au
The Australian,https://en.wikipedia.org/wiki/The_Australian
Australian Bureau of Statistics,https://en.wikipedia.org/wiki/Australian_Bureau_of_Statistics
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
World Intellectual Property Organization,https://en.wikipedia.org/wiki/World_Intellectual_Property_Organization
World Intellectual Property Organization,https://en.wikipedia.org/wiki/World_Intellectual_Property_Organization
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Business Review Weekly,https://en.wikipedia.org/wiki/Business_Review_Weekly
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Special Broadcasting Service,https://en.wikipedia.org/wiki/Special_Broadcasting_Service
The Sydney Morning Herald,https://en.wikipedia.org/wiki/The_Sydney_Morning_Herald
Nine.com.au,https://en.wikipedia.org/wiki/Nine.com.au
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
The Australian,https://en.wikipedia.org/wiki/The_Australian
Australian Associated Press,https://en.wikipedia.org/wiki/Australian_Associated_Press
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
University of Western Ontario,https://en.wikipedia.org/wiki/University_of_Western_Ontario
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
CSIRO,https://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Reserve Bank of Australia,https://en.wikipedia.org/wiki/Reserve_Bank_of_Australia
"Millmow, Alex",https://en.wikipedia.org/wiki/Alex_Millmow
Productivity Commission,https://en.wikipedia.org/wiki/Productivity_Commission
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
