text,url
World Bank,https://en.wikipedia.org/wiki/World_Bank
Kenya Roads Board,https://en.wikipedia.org/wiki/List_of_roads_in_Kenya
Finance Minister John Mbadi,https://en.wikipedia.org/wiki/John_Mbadi
President William Ruto,https://en.wikipedia.org/wiki/William_Ruto
United Nations Environment Programme,https://en.wikipedia.org/wiki/United_Nations_Environment_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
European Development Fund,https://en.wikipedia.org/wiki/European_Development_Fund
Chinese,https://en.wikipedia.org/wiki/Africa-China_Relations
Common Market for Eastern and Southern Africa,https://en.wikipedia.org/wiki/Common_Market_for_Eastern_and_Southern_Africa
East African Community,https://en.wikipedia.org/wiki/East_African_Community
Kenya,https://en.wikipedia.org/wiki/Kenya
Uganda,https://en.wikipedia.org/wiki/Uganda
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Burundi,https://en.wikipedia.org/wiki/Burundi
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
European Union,https://en.wikipedia.org/wiki/European_Union
customs union,https://en.wikipedia.org/wiki/Customs_union
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Rwanda,https://en.wikipedia.org/wiki/Rwanda
dividends,https://en.wikipedia.org/wiki/Dividend
royalties,https://en.wikipedia.org/wiki/Royalties
sub-Saharan Africa,https://en.wikipedia.org/wiki/Sub-Saharan_Africa
Kericho County,https://en.wikipedia.org/wiki/Kericho_County
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
maize,https://en.wikipedia.org/wiki/Maize
potato,https://en.wikipedia.org/wiki/Potato
banana,https://en.wikipedia.org/wiki/Banana
cassava,https://en.wikipedia.org/wiki/Cassava
sweet potato,https://en.wikipedia.org/wiki/Sweet_potato
mango,https://en.wikipedia.org/wiki/Mango
mangosteen,https://en.wikipedia.org/wiki/Mangosteen
guava,https://en.wikipedia.org/wiki/Guava
beans,https://en.wikipedia.org/wiki/Beans
tomato,https://en.wikipedia.org/wiki/Tomato
cabbage,https://en.wikipedia.org/wiki/Cabbage
tea,https://en.wikipedia.org/wiki/Tea
pineapple,https://en.wikipedia.org/wiki/Pineapple
wheat,https://en.wikipedia.org/wiki/Wheat
carrot,https://en.wikipedia.org/wiki/Carrot
avocado,https://en.wikipedia.org/wiki/Avocado
sorghum,https://en.wikipedia.org/wiki/Sorghum
watermelon,https://en.wikipedia.org/wiki/Watermelon
cowpea,https://en.wikipedia.org/wiki/Cowpea
spinach,https://en.wikipedia.org/wiki/Spinach
papaya,https://en.wikipedia.org/wiki/Papaya
coconut,https://en.wikipedia.org/wiki/Coconut
coffee,https://en.wikipedia.org/wiki/Coffee
fertility,https://en.wikipedia.org/wiki/Fertility
forestry,https://en.wikipedia.org/wiki/Forestry
corn,https://en.wikipedia.org/wiki/Maize
droughts,https://en.wikipedia.org/wiki/Droughts
sisal,https://en.wikipedia.org/wiki/Sisal
pyrethrum,https://en.wikipedia.org/wiki/Pyrethrum
Coconuts,https://en.wikipedia.org/wiki/Coconuts
pineapples,https://en.wikipedia.org/wiki/Pineapples
cashew nuts,https://en.wikipedia.org/wiki/Cashew_nuts
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
sisal,https://en.wikipedia.org/wiki/Sisal
corn,https://en.wikipedia.org/wiki/Maize
roundwood,https://en.wikipedia.org/wiki/Wood_production
Lake Victoria,https://en.wikipedia.org/wiki/Lake_Victoria
Lake Turkana,https://en.wikipedia.org/wiki/Lake_Turkana
overfishing,https://en.wikipedia.org/wiki/Overfishing
Soda ash,https://en.wikipedia.org/wiki/Soda_ash
Lake Magadi,https://en.wikipedia.org/wiki/Lake_Magadi
Kajiado County,https://en.wikipedia.org/wiki/Kajiado_County
soda ash,https://en.wikipedia.org/wiki/Soda_ash
Lake Magadi,https://en.wikipedia.org/wiki/Lake_Magadi
limestone,https://en.wikipedia.org/wiki/Limestone
niobium,https://en.wikipedia.org/wiki/Niobium
fluorspar,https://en.wikipedia.org/wiki/Fluorspar
fossil fuel,https://en.wikipedia.org/wiki/Fossil_fuel
hydroelectric power,https://en.wikipedia.org/wiki/Hydroelectric_power
transport infrastructure,https://en.wikipedia.org/wiki/Transport_infrastructure
Nairobi,https://en.wikipedia.org/wiki/Nairobi
Mombasa,https://en.wikipedia.org/wiki/Mombasa
Kisumu,https://en.wikipedia.org/wiki/Kisumu
oil refinery,https://en.wikipedia.org/wiki/Oil_refinery
informal sector,https://en.wikipedia.org/wiki/Informal_sector
Tana River,https://en.wikipedia.org/wiki/Tana_River_(Kenya)
Olkaria,https://en.wikipedia.org/wiki/Olkaria
Uganda,https://en.wikipedia.org/wiki/Uganda
megawatts,https://en.wikipedia.org/wiki/Megawatts
Kenya Electricity Generating Company,https://en.wikipedia.org/wiki/Kenya_Electricity_Generating_Company
Kenya Power and Lighting Company,https://en.wikipedia.org/wiki/Kenya_Power_and_Lighting_Company
blackouts,https://en.wikipedia.org/wiki/Rolling_blackout
geothermal energy,https://en.wikipedia.org/wiki/Geothermal_energy
Hydrocarbon,https://en.wikipedia.org/wiki/Hydrocarbon
Turkana,https://en.wikipedia.org/wiki/Turkana_County
Kenya Petroleum Refineries,https://en.wikipedia.org/wiki/Kenya_Petroleum_Refineries_Limited
Mombasa,https://en.wikipedia.org/wiki/Mombasa
Terrawatt-hours,https://en.wikipedia.org/wiki/Terrawatt-hour
Kilowatt-hours,https://en.wikipedia.org/wiki/Kilowatt-hour
Diani Beach,https://en.wikipedia.org/wiki/Diani_Beach
Nairobi Stock Exchange,https://en.wikipedia.org/wiki/Nairobi_Stock_Exchange
Big Four firms,https://en.wikipedia.org/wiki/Big_Four_accounting_firms
Mazars,https://en.wikipedia.org/wiki/Mazars
Grant Thornton International,https://en.wikipedia.org/wiki/Grant_Thornton_International
PKF International,https://en.wikipedia.org/wiki/PKF_International
informal economy,https://en.wikipedia.org/wiki/Informal_economy
rotating savings and credit associations,https://en.wikipedia.org/wiki/Rotating_savings_and_credit_association
governance,https://en.wikipedia.org/wiki/Governance
corruption,https://en.wikipedia.org/wiki/Corruption_in_Kenya
List of counties of Kenya by GDP,https://en.wikipedia.org/wiki/List_of_counties_of_Kenya_by_GDP
List of counties of Kenya by poverty rate,https://en.wikipedia.org/wiki/List_of_counties_of_Kenya_by_poverty_rate
Eco-Pesa,https://en.wikipedia.org/wiki/Eco-Pesa
Vision 2030,https://en.wikipedia.org/wiki/Kenya_Vision_2030
Central Bank of Kenya,https://en.wikipedia.org/wiki/Central_Bank_of_Kenya
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Economy of East Africa,https://en.wikipedia.org/wiki/Economy_of_East_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Kenya National Bureau of Statistics,https://en.wikipedia.org/wiki/Kenya_National_Bureau_of_Statistics
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
public domain,https://en.wikipedia.org/wiki/Public_domain
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
CIA,https://en.wikipedia.org/wiki/CIA
"Kitching, Gavin",https://en.wikipedia.org/wiki/Gavin_Kitching
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
