text,url
combine harvesters,https://en.wikipedia.org/wiki/Combine_harvester
Combine harvester,https://en.wikipedia.org/wiki/Combine_harvester
Slivnitsa,https://en.wikipedia.org/wiki/Slivnitsa
Food and Agriculture Organization,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization
wheat,https://en.wikipedia.org/wiki/Wheat
sunflower,https://en.wikipedia.org/wiki/Sunflower
maize,https://en.wikipedia.org/wiki/Maize
grapes,https://en.wikipedia.org/wiki/Grape
tobacco,https://en.wikipedia.org/wiki/Tobacco
tomatoes,https://en.wikipedia.org/wiki/Tomato
barley,https://en.wikipedia.org/wiki/Barley
potatoes,https://en.wikipedia.org/wiki/Potato
peppers,https://en.wikipedia.org/wiki/Capsicum
cucumbers,https://en.wikipedia.org/wiki/Cucumber
cherries,https://en.wikipedia.org/wiki/Cherry
watermelons,https://en.wikipedia.org/wiki/Watermelon
cabbage,https://en.wikipedia.org/wiki/Cabbage
apples,https://en.wikipedia.org/wiki/Apple
plums,https://en.wikipedia.org/wiki/Plum
strawberries,https://en.wikipedia.org/wiki/Strawberry
gold,https://en.wikipedia.org/wiki/Gold
zinc,https://en.wikipedia.org/wiki/Zinc
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
coal,https://en.wikipedia.org/wiki/Coal
bismuth,https://en.wikipedia.org/wiki/Bismuth
copper,https://en.wikipedia.org/wiki/Copper
zinc,https://en.wikipedia.org/wiki/Zinc
Vulko Chervenkov,https://en.wikipedia.org/wiki/Vulko_Chervenkov
copper,https://en.wikipedia.org/wiki/Copper
gold,https://en.wikipedia.org/wiki/Gold
silver,https://en.wikipedia.org/wiki/Silver
metallurgy,https://en.wikipedia.org/wiki/Metallurgy
steel,https://en.wikipedia.org/wiki/Steel
pig iron,https://en.wikipedia.org/wiki/Pig_iron
Kremikovtsi,https://en.wikipedia.org/wiki/Kremikovtsi
Pernik,https://en.wikipedia.org/wiki/Pernik
Debelt,https://en.wikipedia.org/wiki/Debelt
Balkans,https://en.wikipedia.org/wiki/Balkans
lead,https://en.wikipedia.org/wiki/Lead
zinc,https://en.wikipedia.org/wiki/Zinc
Plovdiv,https://en.wikipedia.org/wiki/Plovdiv
Kardzhali,https://en.wikipedia.org/wiki/Kardzhali
Novi Iskar,https://en.wikipedia.org/wiki/Novi_Iskar
copper,https://en.wikipedia.org/wiki/Copper
Pirdop,https://en.wikipedia.org/wiki/Pirdop
Eliseina,https://en.wikipedia.org/wiki/Eliseina
aluminium,https://en.wikipedia.org/wiki/Aluminium
Shumen,https://en.wikipedia.org/wiki/Shumen
Eastern Europe,https://en.wikipedia.org/wiki/Eastern_Europe
Siemens,https://en.wikipedia.org/wiki/Siemens
Bulgarian State Railways,https://en.wikipedia.org/wiki/Bulgarian_State_Railways
motorways in Bulgaria,https://en.wikipedia.org/wiki/Highways_in_Bulgaria
Trakia,https://en.wikipedia.org/wiki/Trakia_motorway
Hemus,https://en.wikipedia.org/wiki/Hemus_motorway
Struma,https://en.wikipedia.org/wiki/Struma_motorway
Maritsa,https://en.wikipedia.org/wiki/Maritsa_motorway
high-speed railway,https://en.wikipedia.org/wiki/High-speed_rail
Telephone,https://en.wikipedia.org/wiki/Telephone
A1 Bulgaria,https://en.wikipedia.org/wiki/A1_Bulgaria
Telenor,https://en.wikipedia.org/wiki/Telenor_(Bulgaria)
Vivacom,https://en.wikipedia.org/wiki/Vivacom
Rozhen Observatory,https://en.wikipedia.org/wiki/Rozhen_Observatory
ICT,https://en.wikipedia.org/wiki/Information_and_communication_technologies
Blue Gene,https://en.wikipedia.org/wiki/Blue_Gene
Bulgarian Academy of Sciences,https://en.wikipedia.org/wiki/Bulgarian_Academy_of_Sciences
nanotechnology,https://en.wikipedia.org/wiki/Nanotechnology
archaeology,https://en.wikipedia.org/wiki/Archaeology
major-general,https://en.wikipedia.org/wiki/Major_general
Georgi Ivanov,https://en.wikipedia.org/wiki/Georgi_Ivanov_(cosmonaut)
Soyuz 33,https://en.wikipedia.org/wiki/Soyuz_33
RADOM-7,https://en.wikipedia.org/wiki/RADOM-7
International Space Station,https://en.wikipedia.org/wiki/International_Space_Station
Chandrayaan-1,https://en.wikipedia.org/wiki/Chandrayaan-1
greenhouse,https://en.wikipedia.org/wiki/Greenhouse
Mir space station,https://en.wikipedia.org/wiki/Mir_space_station
European Space Agency,https://en.wikipedia.org/wiki/European_Space_Agency
BulgariaSat-1,https://en.wikipedia.org/wiki/BulgariaSat-1
geostationary,https://en.wikipedia.org/wiki/Geostationary_orbit
communications satellite,https://en.wikipedia.org/wiki/Communications_satellite
BulgariaSat-1,https://en.wikipedia.org/wiki/BulgariaSat-1
Bulgaria Sat,https://en.wikipedia.org/wiki/Bulgaria_Sat
SSL,https://en.wikipedia.org/wiki/SSL_(company)
SSL 1300,https://en.wikipedia.org/wiki/SSL_1300
COMECON,https://en.wikipedia.org/wiki/COMECON
Silicon Valley,https://en.wikipedia.org/wiki/Silicon_Valley
Eastern Bloc,https://en.wikipedia.org/wiki/Eastern_Bloc
Bulgarian Academy of Sciences,https://en.wikipedia.org/wiki/Bulgarian_Academy_of_Sciences
lev,https://en.wikipedia.org/wiki/Bulgarian_lev
pegged,https://en.wikipedia.org/wiki/Currency_board
Deutschmark,https://en.wikipedia.org/wiki/Deutsche_Mark
euro,https://en.wikipedia.org/wiki/Euro
Bulgaria's admission to the EU,https://en.wikipedia.org/wiki/2007_enlargement_of_the_European_Union
GDP,https://en.wikipedia.org/wiki/GDP
EU,https://en.wikipedia.org/wiki/European_Union
one of the lowest rates,https://en.wikipedia.org/wiki/List_of_countries_by_public_debt
Debt-to-GDP ratio,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
income tax,https://en.wikipedia.org/wiki/Income_tax
flat tax,https://en.wikipedia.org/wiki/Flat_tax
European Union,https://en.wikipedia.org/wiki/European_Union
corporate income tax,https://en.wikipedia.org/wiki/Corporate_income_tax
VAT,https://en.wikipedia.org/wiki/Value-added_tax
excises,https://en.wikipedia.org/wiki/Excise
budget surpluses,https://en.wikipedia.org/wiki/Government_budget_balance
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
deficit spending,https://en.wikipedia.org/wiki/Deficit_spending
Corporate Commercial Bank,https://en.wikipedia.org/wiki/Corporate_Commercial_Bank
guaranteed deposits,https://en.wikipedia.org/wiki/Deposit_insurance
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
FDI,https://en.wikipedia.org/wiki/Foreign_direct_investment
List of Bulgarian provinces by GDP,https://en.wikipedia.org/wiki/List_of_Bulgarian_provinces_by_GDP
Bulgarian National Bank,https://en.wikipedia.org/wiki/Bulgarian_National_Bank
Bulgarian Stock Exchange,https://en.wikipedia.org/wiki/Bulgarian_Stock_Exchange
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
National Statistical Institute,https://en.wikipedia.org/wiki/National_Statistical_Institute_(Bulgaria)
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
NSI,https://en.wikipedia.org/wiki/National_Statistical_Institute_(Bulgaria)
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Lyudmila Zhivkova,https://en.wikipedia.org/wiki/Lyudmila_Zhivkova
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
BNR,https://en.wikipedia.org/wiki/Bulgarian_National_Radio
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
E3G,https://en.wikipedia.org/wiki/E3G
World Tourism rankings,https://en.wikipedia.org/wiki/World_Tourism_rankings
List of countries by coal production,https://en.wikipedia.org/wiki/List_of_countries_by_coal_production
List of countries by bismuth production,https://en.wikipedia.org/wiki/List_of_countries_by_bismuth_production
List of countries by copper mine production,https://en.wikipedia.org/wiki/List_of_countries_by_copper_mine_production
List of countries by zinc production,https://en.wikipedia.org/wiki/List_of_countries_by_zinc_production
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
European Commission,https://en.wikipedia.org/wiki/European_Commission
Timeline of space travel by nationality,https://en.wikipedia.org/wiki/Timeline_of_space_travel_by_nationality
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
public domain material,https://en.wikipedia.org/wiki/Public_domain
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
