text,url
Canada–United States–Mexico Agreement,https://en.wikipedia.org/wiki/United_States%E2%80%93Mexico%E2%80%93Canada_Agreement
Canada–UK Trade Continuity Agreement,https://en.wikipedia.org/wiki/UK%E2%80%93Canada_Trade_Continuity_Agreement
Canada–U.S. Free Trade Agreement,https://en.wikipedia.org/wiki/Canada%E2%80%93U.S._Free_Trade_Agreement
Trans-Pacific Partnership,https://en.wikipedia.org/wiki/Trans-Pacific_Partnership
North American Free Trade Agreement,https://en.wikipedia.org/wiki/North_American_Free_Trade_Agreement
CARICOM,https://en.wikipedia.org/wiki/CARICOM
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
India,https://en.wikipedia.org/wiki/India
Japan,https://en.wikipedia.org/wiki/Japan
Morocco,https://en.wikipedia.org/wiki/Morocco
Singapore,https://en.wikipedia.org/wiki/Singapore
Andean Community,https://en.wikipedia.org/wiki/Andean_Community
Free Trade Area of the Americas,https://en.wikipedia.org/wiki/Free_Trade_Area_of_the_Americas
CAD,https://en.wikipedia.org/wiki/Canadian_dollar
Latin America,https://en.wikipedia.org/wiki/Latin_America
Ambassador Bridge,https://en.wikipedia.org/wiki/Ambassador_Bridge
Michigan,https://en.wikipedia.org/wiki/Michigan
Ontario,https://en.wikipedia.org/wiki/Ontario
Japan,https://en.wikipedia.org/wiki/Japan
North American Free Trade Agreement,https://en.wikipedia.org/wiki/North_American_Free_Trade_Agreement
commodity,https://en.wikipedia.org/wiki/Commodity
pulp,https://en.wikipedia.org/wiki/Pulp_(paper)
paper,https://en.wikipedia.org/wiki/Paper
newsprint,https://en.wikipedia.org/wiki/Newsprint
energy,https://en.wikipedia.org/wiki/Energy_development
petroleum,https://en.wikipedia.org/wiki/Petroleum
natural gas,https://en.wikipedia.org/wiki/Natural_gas
electricity,https://en.wikipedia.org/wiki/Electricity
hydropower,https://en.wikipedia.org/wiki/Hydropower
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
magazines,https://en.wikipedia.org/wiki/Magazine
publishing,https://en.wikipedia.org/wiki/Publishing
fisheries,https://en.wikipedia.org/wiki/Fishery
Gulf of Maine,https://en.wikipedia.org/wiki/Gulf_of_Maine
International Court of Justice,https://en.wikipedia.org/wiki/International_Court_of_Justice
softwood lumber dispute,https://en.wikipedia.org/wiki/Canada%E2%80%93United_States_softwood_lumber_dispute
illegal fishing,"https://en.wikipedia.org/wiki/Illegal,_unreported_and_unregulated_fishing"
Pacific Salmon,https://en.wikipedia.org/wiki/Pacific_Salmon
aviation,https://en.wikipedia.org/wiki/Aviation
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton
St. Lawrence Seaway,https://en.wikipedia.org/wiki/St._Lawrence_Seaway
Great Lakes,https://en.wikipedia.org/wiki/Great_Lakes
Atlantic Ocean,https://en.wikipedia.org/wiki/Atlantic_Ocean
mining,https://en.wikipedia.org/wiki/Mining
smelting,https://en.wikipedia.org/wiki/Smelting
Inverted yield curve,https://en.wikipedia.org/wiki/Inverted_yield_curve
Canadian government debt,https://en.wikipedia.org/wiki/Canadian_public_debt
Household debt,https://en.wikipedia.org/wiki/Household_debt
consumer debt,https://en.wikipedia.org/wiki/Consumer_debt
mortgage loans,https://en.wikipedia.org/wiki/Mortgage_loan
overheated housing market,https://en.wikipedia.org/wiki/Canadian_property_bubble
Fraser Institute,https://en.wikipedia.org/wiki/Fraser_Institute
Alberta,https://en.wikipedia.org/wiki/Alberta
British Columbia,https://en.wikipedia.org/wiki/British_Columbia
Manitoba,https://en.wikipedia.org/wiki/Manitoba
Newfoundland and Labrador,https://en.wikipedia.org/wiki/Newfoundland_and_Labrador
New Brunswick,https://en.wikipedia.org/wiki/New_Brunswick
Nova Scotia,https://en.wikipedia.org/wiki/Nova_Scotia
Ontario,https://en.wikipedia.org/wiki/Ontario
Prince Edward Island,https://en.wikipedia.org/wiki/Prince_Edward_Island
Quebec,https://en.wikipedia.org/wiki/Quebec
Saskatchewan,https://en.wikipedia.org/wiki/Saskatchewan
United States,https://en.wikipedia.org/wiki/United_States
China,https://en.wikipedia.org/wiki/China
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Japan,https://en.wikipedia.org/wiki/Japan
Mexico,https://en.wikipedia.org/wiki/Mexico
Germany,https://en.wikipedia.org/wiki/Germany
South Korea,https://en.wikipedia.org/wiki/South_Korea
Netherlands,https://en.wikipedia.org/wiki/Netherlands
France,https://en.wikipedia.org/wiki/France
Belgium,https://en.wikipedia.org/wiki/Belgium
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
Norway,https://en.wikipedia.org/wiki/Norway
Switzerland,https://en.wikipedia.org/wiki/Switzerland
India,https://en.wikipedia.org/wiki/India
Italy,https://en.wikipedia.org/wiki/Italy
United States,https://en.wikipedia.org/wiki/United_States
China,https://en.wikipedia.org/wiki/China
Mexico,https://en.wikipedia.org/wiki/Mexico
Germany,https://en.wikipedia.org/wiki/Germany
Japan,https://en.wikipedia.org/wiki/Japan
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
South Korea,https://en.wikipedia.org/wiki/South_Korea
Italy,https://en.wikipedia.org/wiki/Italy
France,https://en.wikipedia.org/wiki/France
Vietnam,https://en.wikipedia.org/wiki/Vietnam
BC,https://en.wikipedia.org/wiki/Economy_of_British_Columbia
AB,https://en.wikipedia.org/wiki/Economy_of_Alberta
SK,https://en.wikipedia.org/wiki/Economy_of_Saskatchewan
MB,https://en.wikipedia.org/wiki/Economy_of_Manitoba
ON,https://en.wikipedia.org/wiki/Economy_of_Ontario
QC,https://en.wikipedia.org/wiki/Economy_of_Quebec
NB,https://en.wikipedia.org/wiki/Economy_of_New_Brunswick
PE,https://en.wikipedia.org/wiki/Economy_of_Prince_Edward_Island
NS,https://en.wikipedia.org/wiki/Economy_of_Nova_Scotia
NL,https://en.wikipedia.org/wiki/Economy_of_Newfoundland_and_Labrador
YT,https://en.wikipedia.org/wiki/Economy_of_Yukon
NT,https://en.wikipedia.org/wiki/Economy_of_Northwest_Territories
NU,https://en.wikipedia.org/wiki/Economy_of_Nunavut
Canada's Global Markets Action Plan,https://en.wikipedia.org/wiki/Canada%27s_Global_Markets_Action_Plan
Comparison of Canadian and American economies,https://en.wikipedia.org/wiki/Comparison_of_Canadian_and_American_economies
Economy of Alberta,https://en.wikipedia.org/wiki/Economy_of_Alberta
Economy of Ontario,https://en.wikipedia.org/wiki/Economy_of_Ontario
Economy of Quebec,https://en.wikipedia.org/wiki/Economy_of_Quebec
Economy of Saskatchewan,https://en.wikipedia.org/wiki/Economy_of_Saskatchewan
History of the petroleum industry in Canada,https://en.wikipedia.org/wiki/History_of_the_petroleum_industry_in_Canada
List of Median household income of cities in Canada,https://en.wikipedia.org/wiki/List_of_Median_household_income_of_cities_in_Canada
List of Commonwealth of Nations countries by GDP,https://en.wikipedia.org/wiki/List_of_Commonwealth_of_Nations_countries_by_GDP
List of Canadian provinces and territories by gross domestic product,https://en.wikipedia.org/wiki/List_of_Canadian_provinces_and_territories_by_gross_domestic_product
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
OECD,https://en.wikipedia.org/wiki/OECD
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Statistics Canada,https://en.wikipedia.org/wiki/Statistics_Canada
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Statistics Canada,https://en.wikipedia.org/wiki/Statistics_Canada
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
UNDP,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
OECD,https://en.wikipedia.org/wiki/OECD
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Canadian Encyclopedia,https://en.wikipedia.org/wiki/The_Canadian_Encyclopedia
The Canadian Encyclopedia,https://en.wikipedia.org/wiki/The_Canadian_Encyclopedia
United Nations Conference on Trade and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Ashgate Publishing,https://en.wikipedia.org/wiki/Ashgate_Publishing
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Edward Elgar Publishing,https://en.wikipedia.org/wiki/Edward_Elgar_Publishing
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Canadian Journal of Political Science,https://en.wikipedia.org/wiki/Canadian_Journal_of_Political_Science
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Forbes,https://en.wikipedia.org/wiki/Forbes
Bank of Canada,https://en.wikipedia.org/wiki/Bank_of_Canada
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
public domain,https://en.wikipedia.org/wiki/Public_domain
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Global Affairs Canada,https://en.wikipedia.org/wiki/Global_Affairs_Canada
Government of Canada,https://en.wikipedia.org/wiki/Government_of_Canada
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Alice Nakamura,https://en.wikipedia.org/wiki/Alice_Nakamura
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
The World Bank,https://en.wikipedia.org/wiki/The_World_Bank
