text,url
ballot burning incident,https://en.wikipedia.org/wiki/Chuschi_ballot_burning_incident
internal conflict in Peru,https://en.wikipedia.org/wiki/Internal_conflict_in_Peru
floating exchange rate,https://en.wikipedia.org/wiki/Floating_exchange_rate
populist,https://en.wikipedia.org/wiki/Populist
Alan García,https://en.wikipedia.org/wiki/Alan_Garc%C3%ADa
1985 Peruvian general election,https://en.wikipedia.org/wiki/1985_Peruvian_general_election
Plan Verde,https://en.wikipedia.org/wiki/Plan_Verde
neoliberal,https://en.wikipedia.org/wiki/Neoliberal
Alberto Fujimori,https://en.wikipedia.org/wiki/Alberto_Fujimori
Mario Vargas Llosa,https://en.wikipedia.org/wiki/Mario_Vargas_Llosa
Oiga,https://en.wikipedia.org/wiki/Oiga_(magazine)
Shining Path,https://en.wikipedia.org/wiki/Shining_Path
macroeconomic,https://en.wikipedia.org/wiki/Macroeconomics
Hernando de Soto,https://en.wikipedia.org/wiki/Hernando_de_Soto_(economist)
economic regulation,https://en.wikipedia.org/wiki/Economic_regulation
austerity,https://en.wikipedia.org/wiki/Austerity
1993 Constitution of Peru,https://en.wikipedia.org/wiki/Constitution_of_Peru
deregulation,https://en.wikipedia.org/wiki/Deregulation
privatization,https://en.wikipedia.org/wiki/Privatization
neoliberal,https://en.wikipedia.org/wiki/Neoliberal
public sector,https://en.wikipedia.org/wiki/Public_sector
Washington Consensus,https://en.wikipedia.org/wiki/Washington_Consensus
2000s commodities boom,https://en.wikipedia.org/wiki/2000s_commodities_boom
social programs,https://en.wikipedia.org/wiki/Social_programs
Alejandro Toledo,https://en.wikipedia.org/wiki/Alejandro_Toledo
decentralization,https://en.wikipedia.org/wiki/Decentralization
social democrat,https://en.wikipedia.org/wiki/Social_democrat
Alan García,https://en.wikipedia.org/wiki/Alan_Garc%C3%ADa
Augusto Pinochet,https://en.wikipedia.org/wiki/Augusto_Pinochet
Keiko Fujimori,https://en.wikipedia.org/wiki/Keiko_Fujimori
Hernando de Soto,https://en.wikipedia.org/wiki/Hernando_de_Soto_(economist)
crony capitalism,https://en.wikipedia.org/wiki/Crony_capitalism
economic inequality,https://en.wikipedia.org/wiki/Economic_inequality
2021 Peruvian general election,https://en.wikipedia.org/wiki/2021_Peruvian_general_election
Pedro Castillo,https://en.wikipedia.org/wiki/Pedro_Castillo
Fitch Solutions,https://en.wikipedia.org/wiki/Fitch_Solutions
avocado,https://en.wikipedia.org/wiki/Avocado
blueberry,https://en.wikipedia.org/wiki/Blueberry
artichoke,https://en.wikipedia.org/wiki/Artichoke
asparagus,https://en.wikipedia.org/wiki/Asparagus
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
pineapple,https://en.wikipedia.org/wiki/Pineapple
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
cassava,https://en.wikipedia.org/wiki/Cassava
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
cassava,https://en.wikipedia.org/wiki/Cassava
palm oil,https://en.wikipedia.org/wiki/Palm_oil
pineapple,https://en.wikipedia.org/wiki/Pineapple
avocado,https://en.wikipedia.org/wiki/Avocado
tangerine,https://en.wikipedia.org/wiki/Tangerine
mango,https://en.wikipedia.org/wiki/Mango
asparagus,https://en.wikipedia.org/wiki/Asparagus
barley,https://en.wikipedia.org/wiki/Barley
olives,https://en.wikipedia.org/wiki/Olives
carrots,https://en.wikipedia.org/wiki/Carrots
papaya,https://en.wikipedia.org/wiki/Papaya
pepper,https://en.wikipedia.org/wiki/Black_pepper
artichoke,https://en.wikipedia.org/wiki/Artichoke
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
Camisea Gas Project,https://en.wikipedia.org/wiki/Camisea_Gas_Project
La Convención Province,https://en.wikipedia.org/wiki/La_Convenci%C3%B3n_Province
Cuzco,https://en.wikipedia.org/wiki/Department_of_Cuzco
Fishing fleet,https://en.wikipedia.org/wiki/Fishing_fleet
Ferrol Bay,https://en.wikipedia.org/wiki/Ferrol_Bay
Chimbote,https://en.wikipedia.org/wiki/Chimbote
zinc,https://en.wikipedia.org/wiki/Zinc
tin,https://en.wikipedia.org/wiki/Tin
boron,https://en.wikipedia.org/wiki/Boron
molybdenum,https://en.wikipedia.org/wiki/Molybdenum
a significant problem in Peru,https://en.wikipedia.org/wiki/Illegal_mining_in_Peru
US$,https://en.wikipedia.org/wiki/US_dollar
billion,https://en.wikipedia.org/wiki/1000000000_(number)
United States-Peru Trade Promotion Agreement,https://en.wikipedia.org/wiki/United_States-Peru_Trade_Promotion_Agreement
Thailand,https://en.wikipedia.org/wiki/Thailand
Alejandro Toledo,https://en.wikipedia.org/wiki/Alejandro_Toledo
Alberto Fujimori,https://en.wikipedia.org/wiki/Alberto_Fujimori
Switzerland,https://en.wikipedia.org/wiki/Switzerland
OPIC,https://en.wikipedia.org/wiki/Overseas_Private_Investment_Corporation
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Center for the Settlement of Investment Disputes,https://en.wikipedia.org/wiki/International_Center_for_the_Settlement_of_Investment_Disputes
sol,https://en.wikipedia.org/wiki/Peruvian_sol
US dollar,https://en.wikipedia.org/wiki/United_States_dollar
inti,https://en.wikipedia.org/wiki/Peruvian_inti
hyperinflation,https://en.wikipedia.org/wiki/Hyperinflation
sol,https://en.wikipedia.org/wiki/Peruvian_sol_(1863%E2%80%931985)
solidus,https://en.wikipedia.org/wiki/Solidus_(coin)
sun,https://en.wikipedia.org/wiki/Sun
Inca,https://en.wikipedia.org/wiki/Inca
Inti,https://en.wikipedia.org/wiki/Inti
céntimos,https://en.wikipedia.org/wiki/C%C3%A9ntimo
Lima Stock Exchange,https://en.wikipedia.org/wiki/Lima_Stock_Exchange
El Niño,https://en.wikipedia.org/wiki/El_Ni%C3%B1o
Alejandro Toledo,https://en.wikipedia.org/wiki/Alejandro_Toledo
deflation,https://en.wikipedia.org/wiki/Deflation_(economics)
underemployment,https://en.wikipedia.org/wiki/Underemployment
largest in Latin America,https://en.wikipedia.org/wiki/Latin_America#Economy
Coca,https://en.wikipedia.org/wiki/Coca
