text,url
Tourism in Sudan,https://en.wikipedia.org/wiki/Tourism_in_Sudan
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Economist,https://en.wikipedia.org/wiki/The_Economist
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
public domain,https://en.wikipedia.org/wiki/Public_domain
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
public domain,https://en.wikipedia.org/wiki/Public_domain
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
public domain,https://en.wikipedia.org/wiki/Public_domain
Federal Research Division,https://en.wikipedia.org/wiki/Federal_Research_Division
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
