text,url
pineapple,https://en.wikipedia.org/wiki/Pineapple
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
palm oil,https://en.wikipedia.org/wiki/Palm_oil
banana,https://en.wikipedia.org/wiki/Banana
coffee,https://en.wikipedia.org/wiki/Coffee
rice,https://en.wikipedia.org/wiki/Rice
potato,https://en.wikipedia.org/wiki/Potato
cassava,https://en.wikipedia.org/wiki/Cassava
maize,https://en.wikipedia.org/wiki/Maize
pineapple,https://en.wikipedia.org/wiki/Pineapple
onion,https://en.wikipedia.org/wiki/Onion
tomato,https://en.wikipedia.org/wiki/Tomato
yam,https://en.wikipedia.org/wiki/Yam_(vegetable)
mango,https://en.wikipedia.org/wiki/Mango
avocado,https://en.wikipedia.org/wiki/Avocado
orange,https://en.wikipedia.org/wiki/Orange_(fruit)
tangerine,https://en.wikipedia.org/wiki/Tangerine
lemon,https://en.wikipedia.org/wiki/Lemon
papaya,https://en.wikipedia.org/wiki/Papaya
beans,https://en.wikipedia.org/wiki/Beans
carrot,https://en.wikipedia.org/wiki/Carrot
coconut,https://en.wikipedia.org/wiki/Coconut
watermelon,https://en.wikipedia.org/wiki/Watermelon
La Niña,https://en.wikipedia.org/wiki/La_Ni%C3%B1a
Córdoba,https://en.wikipedia.org/wiki/C%C3%B3rdoba_Department
beef,https://en.wikipedia.org/wiki/Beef
beef,https://en.wikipedia.org/wiki/Beef
chicken meat,https://en.wikipedia.org/wiki/Chicken_meat
cattle,https://en.wikipedia.org/wiki/Cattle
Caribbean Region,https://en.wikipedia.org/wiki/Caribbean_Region_(Colombia)
Antioquia,https://en.wikipedia.org/wiki/Antioquia_Department
pork,https://en.wikipedia.org/wiki/Pork
pork,https://en.wikipedia.org/wiki/Pork
World Bank,https://en.wikipedia.org/wiki/World_Bank
HACEB,https://en.wikipedia.org/wiki/HACEB
HACEB,https://en.wikipedia.org/wiki/HACEB
Magdalena river,https://en.wikipedia.org/wiki/Magdalena_river
Bogotá's airport,https://en.wikipedia.org/wiki/El_Dorado_International_Airport
Emeralds,https://en.wikipedia.org/wiki/Emerald
minerals,https://en.wikipedia.org/wiki/Mineral
coal,https://en.wikipedia.org/wiki/Coal
Brazil,https://en.wikipedia.org/wiki/Brazil
hydroelectric,https://en.wikipedia.org/wiki/Hydroelectric
petroleum,https://en.wikipedia.org/wiki/Petroleum
nickel,https://en.wikipedia.org/wiki/Nickel
gold,https://en.wikipedia.org/wiki/Gold
silver,https://en.wikipedia.org/wiki/Silver
platinum,https://en.wikipedia.org/wiki/Platinum
emeralds,https://en.wikipedia.org/wiki/Emerald
Bogotá,https://en.wikipedia.org/wiki/Bogot%C3%A1
Transandino pipeline,https://en.wikipedia.org/wiki/Transandino_pipeline
Orito,https://en.wikipedia.org/wiki/Orito
Department of Putumayo,https://en.wikipedia.org/wiki/Department_of_Putumayo
Tumaco,https://en.wikipedia.org/wiki/Tumaco
Department of Nariño,https://en.wikipedia.org/wiki/Department_of_Nari%C3%B1o
Pastrana,https://en.wikipedia.org/wiki/Andr%C3%A9s_Pastrana
gasoline,https://en.wikipedia.org/wiki/Gasoline
thermoelectric,https://en.wikipedia.org/wiki/Thermoelectric
natural gas,https://en.wikipedia.org/wiki/Natural_gas
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Peru,https://en.wikipedia.org/wiki/Peru
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Panama,https://en.wikipedia.org/wiki/Panama
Trans-Caribbean pipeline,https://en.wikipedia.org/wiki/Trans-Caribbean_pipeline
Álvaro Uribe,https://en.wikipedia.org/wiki/%C3%81lvaro_Uribe
Martín Torrijos,https://en.wikipedia.org/wiki/Mart%C3%ADn_Torrijos
Hugo Chávez,https://en.wikipedia.org/wiki/Hugo_Ch%C3%A1vez
Turkey,https://en.wikipedia.org/wiki/Coal_in_Turkey
Oil,https://en.wikipedia.org/wiki/Oil
coal,https://en.wikipedia.org/wiki/Coal
National Liberation Army,https://en.wikipedia.org/wiki/National_Liberation_Army_(Colombia)
Revolutionary Armed Forces of Colombia,https://en.wikipedia.org/wiki/Revolutionary_Armed_Forces_of_Colombia
rainforests,https://en.wikipedia.org/wiki/Rainforest
Caño Limón–Coveñas pipeline,https://en.wikipedia.org/wiki/Ca%C3%B1o_Lim%C3%B3n%E2%80%93Cove%C3%B1as_pipeline
United States,https://en.wikipedia.org/wiki/United_States
Occidental Petroleum,https://en.wikipedia.org/wiki/Occidental_Petroleum
Skymaster,https://en.wikipedia.org/wiki/Cessna_Skymaster
AirScan,https://en.wikipedia.org/wiki/AirScan
Glencore International,https://en.wikipedia.org/wiki/Glencore_International
Cerrejon,https://en.wikipedia.org/wiki/Cerrejon
El Cerrejon,https://en.wikipedia.org/wiki/El_Cerrejon
La Loma,"https://en.wikipedia.org/wiki/El_Paso,_Cesar"
Montelíbano,https://en.wikipedia.org/wiki/Montel%C3%ADbano
ferronickel,https://en.wikipedia.org/wiki/Ferronickel
Australia,https://en.wikipedia.org/wiki/Australia
China,https://en.wikipedia.org/wiki/China
Indonesia,https://en.wikipedia.org/wiki/Indonesia
South Africa,https://en.wikipedia.org/wiki/South_Africa
Russia,https://en.wikipedia.org/wiki/Russia
Cerrejón,https://en.wikipedia.org/wiki/Cerrej%C3%B3n
Guajira department,https://en.wikipedia.org/wiki/Guajira_Department
La Loma,"https://en.wikipedia.org/wiki/El_Paso,_Cesar"
Cesar Department,https://en.wikipedia.org/wiki/Cesar_Department
Boyacá,https://en.wikipedia.org/wiki/Boyac%C3%A1_Department
Cundinamarca,https://en.wikipedia.org/wiki/Cundinamarca_Department
Norte de Santander,https://en.wikipedia.org/wiki/Norte_de_Santander
BHP,https://en.wikipedia.org/wiki/BHP
Anglo American,https://en.wikipedia.org/wiki/Anglo_American_plc
Glencore,https://en.wikipedia.org/wiki/Glencore
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Dutch constituent country,https://en.wikipedia.org/wiki/Kingdom_of_the_Netherlands
Aruba,https://en.wikipedia.org/wiki/Aruba
Tourism in Colombia,https://en.wikipedia.org/wiki/Tourism_in_Colombia
El Dorado International Airport,https://en.wikipedia.org/wiki/El_Dorado_International_Airport
poverty in Colombia,https://en.wikipedia.org/wiki/Poverty_in_Colombia
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
debt,https://en.wikipedia.org/wiki/Debt
Odebrecht,https://en.wikipedia.org/wiki/Odebrecht
Álvaro Uribe,https://en.wikipedia.org/wiki/%C3%81lvaro_Uribe
Juan Manuel Santos,https://en.wikipedia.org/wiki/Juan_Manuel_Santos
Taxation in Colombia,https://en.wikipedia.org/wiki/Taxation_in_Colombia
WWB Colombia,https://en.wikipedia.org/wiki/WWB_Colombia
Economic history of Colombia,https://en.wikipedia.org/wiki/Economic_history_of_Colombia
List of companies of Colombia,https://en.wikipedia.org/wiki/List_of_companies_of_Colombia
Colombia and the World Bank,https://en.wikipedia.org/wiki/Colombia_and_the_World_Bank
Economy of South America,https://en.wikipedia.org/wiki/Economy_of_South_America
List of Colombian departments by GDP,https://en.wikipedia.org/wiki/List_of_Colombian_departments_by_GDP
List of Latin American and Caribbean countries by GDP growth,https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_growth
List of Latin American and Caribbean countries by GDP (nominal),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(nominal)
List of Latin American and Caribbean countries by GDP (PPP),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(PPP)
"20,000 Colombian peso note","https://en.wikipedia.org/wiki/20,000_Colombian_peso_note"
"50,000 Colombian peso note","https://en.wikipedia.org/wiki/50,000_Colombian_peso_note"
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Emirates News Agency,https://en.wikipedia.org/wiki/Emirates_News_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
