text,url
Burao,https://en.wikipedia.org/wiki/Burao
Yirowe,https://en.wikipedia.org/wiki/Yirowe
Gulf states,https://en.wikipedia.org/wiki/Arab_states_of_the_Persian_Gulf
port,https://en.wikipedia.org/wiki/Port_of_Berbera
Berbera,https://en.wikipedia.org/wiki/Berbera
Frankincense,https://en.wikipedia.org/wiki/Frankincense
myrrh,https://en.wikipedia.org/wiki/Myrrh
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Coca-Cola,https://en.wikipedia.org/wiki/Coca-Cola
Mogadishu,https://en.wikipedia.org/wiki/Mogadishu
industrial sector,https://en.wikipedia.org/wiki/Secondary_sector_of_the_economy
Somali diaspora,https://en.wikipedia.org/wiki/Somali_diaspora
pasta,https://en.wikipedia.org/wiki/Pasta
mineral water,https://en.wikipedia.org/wiki/Mineral_water
confections,https://en.wikipedia.org/wiki/Confectionery
plastic bags,https://en.wikipedia.org/wiki/Plastic_bag
fabric,https://en.wikipedia.org/wiki/Textile
detergent,https://en.wikipedia.org/wiki/Detergent
soap,https://en.wikipedia.org/wiki/Soap
aluminum,https://en.wikipedia.org/wiki/Aluminum
mattresses,https://en.wikipedia.org/wiki/Mattress
pillows,https://en.wikipedia.org/wiki/Pillow
boats,https://en.wikipedia.org/wiki/Boat
stone processing,https://en.wikipedia.org/wiki/Stonemasonry
Bosaso,https://en.wikipedia.org/wiki/Bosaso
Hargeisa,https://en.wikipedia.org/wiki/Hargeisa
Mogadishu,https://en.wikipedia.org/wiki/Mogadishu
Coca-Cola,https://en.wikipedia.org/wiki/Coca-Cola
foreign investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
General Motors,https://en.wikipedia.org/wiki/General_Motors
Dole Fruit,https://en.wikipedia.org/wiki/Dole_Food_Company
Jubba Airways,https://en.wikipedia.org/wiki/Jubba_Airways
Mogadishu,https://en.wikipedia.org/wiki/Mogadishu
Somalia,https://en.wikipedia.org/wiki/Somalia
Somali Airlines,https://en.wikipedia.org/wiki/Somali_Airlines
Daallo Airlines,https://en.wikipedia.org/wiki/Daallo_Airlines
Jubba Airways,https://en.wikipedia.org/wiki/Jubba_Airways
African Express Airways,https://en.wikipedia.org/wiki/African_Express_Airways
African Airways Alliance,https://en.wikipedia.org/wiki/African_Airways_Alliance
Al Arabiya,https://en.wikipedia.org/wiki/Al_Arabiya
Economist Intelligence Unit,https://en.wikipedia.org/wiki/Economist_Intelligence_Unit
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Hormuud Telecom,https://en.wikipedia.org/wiki/Hormuud_Telecom
Mogadishu,https://en.wikipedia.org/wiki/Mogadishu
Somalia's telecommunications system,https://en.wikipedia.org/wiki/Telecommunications_in_Somalia
People's Republic of China,https://en.wikipedia.org/wiki/People%27s_Republic_of_China
Japan,https://en.wikipedia.org/wiki/Japan
EU,https://en.wikipedia.org/wiki/European_Union
Korea,https://en.wikipedia.org/wiki/South_Korea
mobile phone,https://en.wikipedia.org/wiki/Mobile_phone
money transfers,https://en.wikipedia.org/wiki/Electronic_funds_transfer
banking,https://en.wikipedia.org/wiki/Bank
mobile phones,https://en.wikipedia.org/wiki/Mobile_phone
landline,https://en.wikipedia.org/wiki/Landline
Kenya,https://en.wikipedia.org/wiki/Kenya
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Golis Telecom Group,https://en.wikipedia.org/wiki/Golis_Telecom_Somalia
Hormuud Telecom,https://en.wikipedia.org/wiki/Hormuud_Telecom
Somafone,https://en.wikipedia.org/wiki/Somafone
Nationlink,https://en.wikipedia.org/wiki/NationLink_Telecom
Netco,https://en.wikipedia.org/wiki/Netco_(Somalia)
Telcom,https://en.wikipedia.org/wiki/Telcom_(Somalia)
Somali Telecom Group,https://en.wikipedia.org/wiki/Somali_Telecom_Group
newspapers,https://en.wikipedia.org/wiki/Newspaper
radio,https://en.wikipedia.org/wiki/Radio
television,https://en.wikipedia.org/wiki/Television
Dahabshiil,https://en.wikipedia.org/wiki/Dahabshiil
Central Bank of Somalia,https://en.wikipedia.org/wiki/Central_Bank_of_Somalia
monetary authority,https://en.wikipedia.org/wiki/Central_bank
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy
African Development Bank,https://en.wikipedia.org/wiki/African_Development_Bank
treasury,https://en.wikipedia.org/wiki/Treasury
US dollar,https://en.wikipedia.org/wiki/United_States_dollar
Somali shilling,https://en.wikipedia.org/wiki/Somali_shilling
Dollarization,https://en.wikipedia.org/wiki/Dollarization
hawalas,https://en.wikipedia.org/wiki/Hawala
Somalis,https://en.wikipedia.org/wiki/Somali_people
Somali shilling,https://en.wikipedia.org/wiki/Somali_shilling
Dahabshiil,https://en.wikipedia.org/wiki/Dahabshiil
Al-Barakaat,https://en.wikipedia.org/wiki/Al-Barakaat
London,https://en.wikipedia.org/wiki/London
Dubai,https://en.wikipedia.org/wiki/Dubai
charity,https://en.wikipedia.org/wiki/Charitable_organization
macroeconomic,https://en.wikipedia.org/wiki/Macroeconomics
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
Somalia Stock Exchange,https://en.wikipedia.org/wiki/Somalia_Stock_Exchange
bourse,https://en.wikipedia.org/wiki/Stock_exchange
Idd Mohamed,https://en.wikipedia.org/wiki/Idd_Mohamed
Memorandum of understanding,https://en.wikipedia.org/wiki/Memorandum_of_understanding
Nairobi Securities Exchange,https://en.wikipedia.org/wiki/Nairobi_Securities_Exchange
Sharia,https://en.wikipedia.org/wiki/Sharia
sukuk,https://en.wikipedia.org/wiki/Sukuk
bonds,https://en.wikipedia.org/wiki/Bond_(finance)
halal,https://en.wikipedia.org/wiki/Islamic_finance
equities,https://en.wikipedia.org/wiki/Stock
Mogadishu,https://en.wikipedia.org/wiki/Mogadishu
Kismayo,https://en.wikipedia.org/wiki/Kismayo
Puntland,https://en.wikipedia.org/wiki/Puntland
uranium,https://en.wikipedia.org/wiki/Uranium
iron ore,https://en.wikipedia.org/wiki/Iron_ore
tin,https://en.wikipedia.org/wiki/Tin
gypsum,https://en.wikipedia.org/wiki/Gypsum
bauxite,https://en.wikipedia.org/wiki/Bauxite
copper,https://en.wikipedia.org/wiki/Copper
salt,https://en.wikipedia.org/wiki/Salt
natural gas,https://en.wikipedia.org/wiki/Natural_gas
Australian,https://en.wikipedia.org/wiki/Australia
Chinese,https://en.wikipedia.org/wiki/People%27s_Republic_of_China
oil companies,https://en.wikipedia.org/wiki/Petroleum_industry
petroleum,https://en.wikipedia.org/wiki/Petroleum
Sydney,https://en.wikipedia.org/wiki/Sydney
Range Resources,https://en.wikipedia.org/wiki/Range_Resources
Puntland,https://en.wikipedia.org/wiki/Puntland
Somali Petroleum Company,https://en.wikipedia.org/wiki/Somali_Petroleum_Company
calcrete,https://en.wikipedia.org/wiki/Calcrete
sandstone,https://en.wikipedia.org/wiki/Sandstone
yttrium,https://en.wikipedia.org/wiki/Yttrium
rare earth element,https://en.wikipedia.org/wiki/Rare_earth_element
gas,https://en.wikipedia.org/wiki/Natural_gas
electricity,https://en.wikipedia.org/wiki/Electricity
Trans-National Industrial Electricity and Gas Company,https://en.wikipedia.org/wiki/Trans-National_Industrial_Electricity_and_Gas_Company
finance,https://en.wikipedia.org/wiki/Finance
security,https://en.wikipedia.org/wiki/Security
telecommunications,https://en.wikipedia.org/wiki/Telecommunications
Range Resources,https://en.wikipedia.org/wiki/Range_Resources
Oil exploration in Puntland,https://en.wikipedia.org/wiki/Oil_exploration_in_Puntland
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Factbook,https://en.wikipedia.org/wiki/World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
British Chambers of Commerce,https://en.wikipedia.org/wiki/British_Chambers_of_Commerce
CiteSeerX,https://en.wikipedia.org/wiki/CiteSeerX_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
MG Africa,https://en.wikipedia.org/wiki/MG_Africa
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Journal of Arid Environments,https://en.wikipedia.org/wiki/Journal_of_Arid_Environments
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
International Herald Tribune,https://en.wikipedia.org/wiki/International_Herald_Tribune
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Flight International,https://en.wikipedia.org/wiki/Flight_International
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Reporters Without Borders,https://en.wikipedia.org/wiki/Reporters_Without_Borders
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
IAEA,https://en.wikipedia.org/wiki/IAEA
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
