text,url
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
USAID,https://en.wikipedia.org/wiki/USAID
HIV,https://en.wikipedia.org/wiki/HIV
AIDS,https://en.wikipedia.org/wiki/AIDS
drought,https://en.wikipedia.org/wiki/Drought
locusts,https://en.wikipedia.org/wiki/Locusts
famine,https://en.wikipedia.org/wiki/Famine
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
GDP,https://en.wikipedia.org/wiki/Gross_domestic_product
uranium,https://en.wikipedia.org/wiki/Uranium
cement,https://en.wikipedia.org/wiki/Cement
textiles,https://en.wikipedia.org/wiki/Textiles
slaughterhouses,https://en.wikipedia.org/wiki/Slaughterhouses
cowpeas,https://en.wikipedia.org/wiki/Cowpea
cotton,https://en.wikipedia.org/wiki/Cotton
peanuts,https://en.wikipedia.org/wiki/Peanut
pearl millet,https://en.wikipedia.org/wiki/Pearl_millet
sorghum,https://en.wikipedia.org/wiki/Sorghum
cassava,https://en.wikipedia.org/wiki/Cassava
tapioca,https://en.wikipedia.org/wiki/Tapioca
rice,https://en.wikipedia.org/wiki/Rice
cattle,https://en.wikipedia.org/wiki/Cattle
sheep,https://en.wikipedia.org/wiki/Domestic_sheep
goats,https://en.wikipedia.org/wiki/Domestic_goat
camels,https://en.wikipedia.org/wiki/Camel
donkeys,https://en.wikipedia.org/wiki/Donkey
horses,https://en.wikipedia.org/wiki/Horse
poultry,https://en.wikipedia.org/wiki/Poultry
Communauté Financière Africaine franc,https://en.wikipedia.org/wiki/Communaut%C3%A9_Financi%C3%A8re_Africaine_franc
euro,https://en.wikipedia.org/wiki/Euro
Niamey,https://en.wikipedia.org/wiki/Niamey
CFA franc,https://en.wikipedia.org/wiki/CFA_franc
Central Bank of West African States,https://en.wikipedia.org/wiki/Central_Bank_of_West_African_States
West African Monetary Union,https://en.wikipedia.org/wiki/West_African_Monetary_Union
Organization for the Harmonization of Business Law in Africa,https://en.wikipedia.org/wiki/Organization_for_the_Harmonization_of_Business_Law_in_Africa
Heavily Indebted Poor Countries,https://en.wikipedia.org/wiki/Heavily_Indebted_Poor_Countries
Poverty Reduction and Growth Facility,https://en.wikipedia.org/wiki/Poverty_Reduction_and_Growth_Facility
debt relief,https://en.wikipedia.org/wiki/Debt_relief
IMF,https://en.wikipedia.org/wiki/IMF
Niger River,https://en.wikipedia.org/wiki/Niger_River
Rice,https://en.wikipedia.org/wiki/Rice
Normalized Difference Vegetation Index,https://en.wikipedia.org/wiki/Normalized_Difference_Vegetation_Index
subsistence agriculture,https://en.wikipedia.org/wiki/Subsistence_agriculture
Pearl millet,https://en.wikipedia.org/wiki/Pearl_millet
sorghum,https://en.wikipedia.org/wiki/Sorghum
cassava,https://en.wikipedia.org/wiki/Cassava
Niger River,https://en.wikipedia.org/wiki/Niger_River
Cowpeas,https://en.wikipedia.org/wiki/Cowpea
peppers,https://en.wikipedia.org/wiki/Capsicum
dates,https://en.wikipedia.org/wiki/Phoenix_dactylifera
Sahel,https://en.wikipedia.org/wiki/Sahel
Gaya,"https://en.wikipedia.org/wiki/Gaya,_Niger"
Aïr Massif,https://en.wikipedia.org/wiki/A%C3%AFr_Massif
Kaouar oasis,https://en.wikipedia.org/wiki/Kaouar_oasis
Tuareg,https://en.wikipedia.org/wiki/Tuareg_people
Wodaabe,https://en.wikipedia.org/wiki/Wodaabe
Fula,https://en.wikipedia.org/wiki/Fula_people
Toubou,https://en.wikipedia.org/wiki/Toubou
transhumance,https://en.wikipedia.org/wiki/Transhumance
most severe drought on record,https://en.wikipedia.org/wiki/Sahel_drought
Cation Exchange Capacity,https://en.wikipedia.org/wiki/Cation_Exchange_Capacity
Bioreclamation of Degraded Lands,https://en.wikipedia.org/wiki/Bioreclamation_of_Degraded_Lands
International Crops Research Institute for the Semi-Arid Tropics,https://en.wikipedia.org/wiki/International_Crops_Research_Institute_for_the_Semi-Arid_Tropics
ICRISAT,https://en.wikipedia.org/wiki/ICRISAT
smallholder,https://en.wikipedia.org/wiki/Smallholding
Kandadji Dam,https://en.wikipedia.org/wiki/Kandadji_Dam
Tillaberi Department,https://en.wikipedia.org/wiki/Tillaberi_Department
uranium,https://en.wikipedia.org/wiki/Uranium
SOMAIR,https://en.wikipedia.org/wiki/SOMAIR
COMINAK,https://en.wikipedia.org/wiki/COMINAK
Orano,https://en.wikipedia.org/wiki/Orano
Areva,https://en.wikipedia.org/wiki/Areva
millet,https://en.wikipedia.org/wiki/Millet
Koremairwa,https://en.wikipedia.org/wiki/Kor%C3%A9_Ma%C3%AFroua
Dosso,https://en.wikipedia.org/wiki/Dosso_(department)
Samira Hill Gold Mine,https://en.wikipedia.org/wiki/Samira_Hill_Gold_Mine
Tera Department,https://en.wikipedia.org/wiki/Tera_Department
Samira Hill Gold Mine,https://en.wikipedia.org/wiki/Samira_Hill_Gold_Mine
Gotheye,https://en.wikipedia.org/wiki/Gotheye
Ouallam,https://en.wikipedia.org/wiki/Ouallam
Tchirozerine,https://en.wikipedia.org/wiki/Tchirozerine
Agadez,https://en.wikipedia.org/wiki/Agadez
phosphates,https://en.wikipedia.org/wiki/Phosphates
iron,https://en.wikipedia.org/wiki/Iron_ore
limestone,https://en.wikipedia.org/wiki/Limestone
gypsum,https://en.wikipedia.org/wiki/Gypsum
oil well,https://en.wikipedia.org/wiki/Oil_well
Tenere Desert,https://en.wikipedia.org/wiki/Tenere_Desert
Madama,https://en.wikipedia.org/wiki/Madama
Elf Aquitaine,https://en.wikipedia.org/wiki/Elf_Aquitaine
Esso,https://en.wikipedia.org/wiki/Esso
Petronas,https://en.wikipedia.org/wiki/Petronas
CNPC,https://en.wikipedia.org/wiki/CNPC
SORAZ,https://en.wikipedia.org/wiki/SORAZ
Zinder,https://en.wikipedia.org/wiki/Zinder
Tenere Desert,https://en.wikipedia.org/wiki/Tenere_Desert
Bilma,https://en.wikipedia.org/wiki/Bilma
Communauté Financière Africaine (CFA) franc,https://en.wikipedia.org/wiki/CFA_franc
Maradi,"https://en.wikipedia.org/wiki/Maradi,_Niger"
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Highly Indebted Poor Countries,https://en.wikipedia.org/wiki/Highly_Indebted_Poor_Countries
Poverty Reduction and Growth Facility,https://en.wikipedia.org/wiki/Poverty_Reduction_and_Growth_Facility
privatization,https://en.wikipedia.org/wiki/Privatization
health,https://en.wikipedia.org/wiki/Health_care_in_Niger
primary education,https://en.wikipedia.org/wiki/Education_in_Niger
judicial,https://en.wikipedia.org/wiki/Judiciary_of_Niger
NIGELEC,https://en.wikipedia.org/wiki/NIGELEC
SONITEL,https://en.wikipedia.org/wiki/SONITEL
rural women,https://en.wikipedia.org/wiki/Rural_women
2005–2006 Niger food crisis,https://en.wikipedia.org/wiki/2005%E2%80%932006_Niger_food_crisis
Maradi Region,https://en.wikipedia.org/wiki/Maradi_Region
Sahel droughts,https://en.wikipedia.org/wiki/Sahel_drought
Tahoua,https://en.wikipedia.org/wiki/Tahoua
colonial period,https://en.wikipedia.org/wiki/History_of_Niger
Sahel,https://en.wikipedia.org/wiki/Sahel
international airport,https://en.wikipedia.org/wiki/International_airport
Diori Hamani International Airport,https://en.wikipedia.org/wiki/Diori_Hamani_International_Airport
airports in Niger,https://en.wikipedia.org/wiki/List_of_airports_in_Niger
Mano Dayak International Airport,https://en.wikipedia.org/wiki/Mano_Dayak_International_Airport
Zinder Airport,https://en.wikipedia.org/wiki/Zinder_Airport
Zinder city,"https://en.wikipedia.org/wiki/Zinder,_Niger"
Niamey,https://en.wikipedia.org/wiki/Niamey
Parakou,https://en.wikipedia.org/wiki/Parakou
Benin,https://en.wikipedia.org/wiki/Benin
Dosso city,"https://en.wikipedia.org/wiki/Dosso,_Niger"
Gaya,"https://en.wikipedia.org/wiki/Gaya,_Niger"
diesel generators,https://en.wikipedia.org/wiki/Diesel_generators
thermal coal,https://en.wikipedia.org/wiki/Thermal_coal
ktoe,https://en.wikipedia.org/wiki/Ktoe
liquefied petroleum gas,https://en.wikipedia.org/wiki/Liquefied_petroleum_gas
kerosene,https://en.wikipedia.org/wiki/Kerosene
Niger River,https://en.wikipedia.org/wiki/Niger_River
List of companies based in Niger,https://en.wikipedia.org/wiki/List_of_companies_based_in_Niger
List of countries by percentage of population living in poverty,https://en.wikipedia.org/wiki/List_of_countries_by_percentage_of_population_living_in_poverty
List of countries by Human Development Index,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
List of countries by GDP (nominal),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
List of countries by GDP (nominal) per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
List of countries by GDP (PPP),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
List of countries by GDP (PPP) per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
List of countries by GNI (nominal) per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GNI_(nominal)_per_capita
List of countries by GDP growth,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_growth
List of countries by industrial production growth rate,https://en.wikipedia.org/wiki/List_of_countries_by_industrial_production_growth_rate
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
BBC News,https://en.wikipedia.org/wiki/BBC_News
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ProQuest,https://en.wikipedia.org/wiki/ProQuest
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
