text,url
North East Scotland,https://en.wikipedia.org/wiki/North_East_Scotland_(Scottish_Parliament_electoral_region)
London's economy,https://en.wikipedia.org/wiki/Economy_of_London
around 2.8% of GDP,https://en.wikipedia.org/wiki/List_of_sovereign_states_by_research_and_development_spending
research and development,https://en.wikipedia.org/wiki/Research_and_development
industrialise,https://en.wikipedia.org/wiki/Industrialise
colonial empire,https://en.wikipedia.org/wiki/British_Empire
Second Industrial Revolution,https://en.wikipedia.org/wiki/Second_Industrial_Revolution
German Empire,https://en.wikipedia.org/wiki/German_Empire
First and Second World Wars,https://en.wikipedia.org/wiki/World_war
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
His Majesty's Treasury,https://en.wikipedia.org/wiki/His_Majesty%27s_Treasury
Chancellor of the Exchequer,https://en.wikipedia.org/wiki/Chancellor_of_the_Exchequer
Department for Business and Trade,https://en.wikipedia.org/wiki/Department_for_Business_and_Trade
laissez-faire,https://en.wikipedia.org/wiki/Laissez-faire
Bank of England,https://en.wikipedia.org/wiki/Bank_of_England
central bank,https://en.wikipedia.org/wiki/Central_bank
Monetary Policy Committee,https://en.wikipedia.org/wiki/Monetary_Policy_Committee_(United_Kingdom)
interest rates,https://en.wikipedia.org/wiki/Official_bank_rate
quantitative easing,https://en.wikipedia.org/wiki/Quantitative_easing
forward guidance,https://en.wikipedia.org/wiki/Forward_guidance
a new Labour government,https://en.wikipedia.org/wiki/Attlee_ministry
Bank of England,https://en.wikipedia.org/wiki/Bank_of_England
France,https://en.wikipedia.org/wiki/French_Fourth_Republic
West Germany,https://en.wikipedia.org/wiki/West_Germany
Italy,https://en.wikipedia.org/wiki/Italy
Industrial Revolution,https://en.wikipedia.org/wiki/Industrial_Revolution
British Empire,https://en.wikipedia.org/wiki/British_Empire
1973 oil crisis,https://en.wikipedia.org/wiki/1973_oil_crisis
1973–74 stock market crash,https://en.wikipedia.org/wiki/1973%E2%80%9374_stock_market_crash
secondary banking crisis of 1973–75,https://en.wikipedia.org/wiki/Secondary_banking_crisis_of_1973%E2%80%9375
1973–75 recession,https://en.wikipedia.org/wiki/1973%E2%80%9375_recession
Edward Heath,https://en.wikipedia.org/wiki/Edward_Heath
Labour Party,https://en.wikipedia.org/wiki/Labour_Party_(UK)
Harold Wilson,https://en.wikipedia.org/wiki/Harold_Wilson
minority government,https://en.wikipedia.org/wiki/Minority_government
general election on 28 February,https://en.wikipedia.org/wiki/February_1974_United_Kingdom_general_election
hung parliament,https://en.wikipedia.org/wiki/Hung_parliament
second election,https://en.wikipedia.org/wiki/October_1974_United_Kingdom_general_election
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Denis Healey,https://en.wikipedia.org/wiki/Denis_Healey
Chancellor of the Exchequer,https://en.wikipedia.org/wiki/Chancellor_of_the_Exchequer
North Sea,https://en.wikipedia.org/wiki/North_Sea
Winter of Discontent,https://en.wikipedia.org/wiki/Winter_of_Discontent
James Callaghan,https://en.wikipedia.org/wiki/James_Callaghan
general election on 3 May 1979,https://en.wikipedia.org/wiki/1979_United_Kingdom_general_election
Margaret Thatcher,https://en.wikipedia.org/wiki/Margaret_Thatcher
neo-liberal,https://en.wikipedia.org/wiki/Neo-liberal
privatised,https://en.wikipedia.org/wiki/Privatised
Great Depression,https://en.wikipedia.org/wiki/Great_Depression
early 1980s global recession,https://en.wikipedia.org/wiki/Early_1980s_recession
was re-elected,https://en.wikipedia.org/wiki/1983_United_Kingdom_general_election
economic policy,https://en.wikipedia.org/wiki/Economic_policy
coal pits,https://en.wikipedia.org/wiki/Coal_mining_in_the_United_Kingdom#Decline_in_volume
another global recession,https://en.wikipedia.org/wiki/Early_1990s_recession
John Major,https://en.wikipedia.org/wiki/John_Major
Black Wednesday,https://en.wikipedia.org/wiki/Black_Wednesday
Labour Party,https://en.wikipedia.org/wiki/Labour_Party_(UK)
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair
John Smith,https://en.wikipedia.org/wiki/John_Smith_(Labour_Party_leader)
real terms,https://en.wikipedia.org/wiki/Real_terms
current account,https://en.wikipedia.org/wiki/Current_account_(balance_of_payments)
New Labour,https://en.wikipedia.org/wiki/New_Labour
Third Way,https://en.wikipedia.org/wiki/Third_Way
Gordon Brown,https://en.wikipedia.org/wiki/Gordon_Brown
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy
Annual growth rates,https://en.wikipedia.org/wiki/Annual_growth_rate
household debt,https://en.wikipedia.org/wiki/Household_debt
Q2,https://en.wikipedia.org/wiki/Calendar_year#Quarters
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
leveraged,https://en.wikipedia.org/wiki/Leveraged
Northern Rock,https://en.wikipedia.org/wiki/Northern_Rock
public ownership,https://en.wikipedia.org/wiki/Public_ownership
Royal Bank of Scotland Group,https://en.wikipedia.org/wiki/Royal_Bank_of_Scotland_Group
market capitalisation,https://en.wikipedia.org/wiki/Market_capitalisation
HM Treasury,https://en.wikipedia.org/wiki/HM_Treasury
UK Financial Investments Limited,https://en.wikipedia.org/wiki/UK_Financial_Investments_Limited
Lloyds Banking Group,https://en.wikipedia.org/wiki/Lloyds_Banking_Group
current account deficit,https://en.wikipedia.org/wiki/List_of_countries_by_current_account_balance
EU-15,https://en.wikipedia.org/wiki/Statistics_relating_to_enlargement_of_the_European_Union#1995_enlargement
quantitative easing,https://en.wikipedia.org/wiki/Quantitative_easing
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
World War II,https://en.wikipedia.org/wiki/World_War_II
general election of 2010,https://en.wikipedia.org/wiki/2010_United_Kingdom_general_election
a coalition government,https://en.wikipedia.org/wiki/Cameron%E2%80%93Clegg_coalition
Liberal Democrats,https://en.wikipedia.org/wiki/Liberal_Democrats_(UK)
household,https://en.wikipedia.org/wiki/Household_debt
most indebted country,https://en.wikipedia.org/wiki/Heavily_indebted_poor_countries
economic malaise,https://en.wikipedia.org/wiki/Economic_malaise
government borrowing,https://en.wikipedia.org/wiki/Government_borrowing
1930s-style depression,https://en.wikipedia.org/wiki/Great_Depression_in_the_United_Kingdom
public sector,https://en.wikipedia.org/wiki/Public_sector
private sector,https://en.wikipedia.org/wiki/Private_sector
Group of Seven (G7),https://en.wikipedia.org/wiki/Group_of_Seven_(G7)
workforce productivity,https://en.wikipedia.org/wiki/Workforce_productivity
Governor of the Bank of England,https://en.wikipedia.org/wiki/Governor_of_the_Bank_of_England
current account,https://en.wikipedia.org/wiki/Current_account_(balance_of_payments)
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
less affordable,https://en.wikipedia.org/wiki/Affordability_of_housing_in_the_United_Kingdom
sustainability,https://en.wikipedia.org/wiki/Sustainability#Economic_sustainability
economic recovery,https://en.wikipedia.org/wiki/Economic_recovery
UK's 2016 decision,https://en.wikipedia.org/wiki/2016_United_Kingdom_European_Union_membership_referendum
European Union,https://en.wikipedia.org/wiki/European_Union
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_the_United_Kingdom
G7,https://en.wikipedia.org/wiki/G7
government bonds,https://en.wikipedia.org/wiki/Government_bonds
Great Frost,https://en.wikipedia.org/wiki/Great_Frost
Russia's invasion of Ukraine,https://en.wikipedia.org/wiki/Russia%27s_invasion_of_Ukraine
a cost of living crisis,https://en.wikipedia.org/wiki/2021%E2%80%93present_United_Kingdom_cost_of_living_crisis
quantitative tightening,https://en.wikipedia.org/wiki/Quantitative_tightening
ONS,https://en.wikipedia.org/wiki/Office_for_National_Statistics
inverted yield curve,https://en.wikipedia.org/wiki/Inverted_yield_curve
HM Treasury,https://en.wikipedia.org/wiki/HM_Treasury
Monetary Policy Committee,https://en.wikipedia.org/wiki/Monetary_Policy_Committee_(United_Kingdom)
interest rates,https://en.wikipedia.org/wiki/Official_bank_rate
government debt,https://en.wikipedia.org/wiki/Government_debt
GDP,https://en.wikipedia.org/wiki/GDP
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
series of bank bailouts,https://en.wikipedia.org/wiki/2008_United_Kingdom_bank_rescue_package
net government debt as a percentage of GDP,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
Taxation in the United Kingdom,https://en.wikipedia.org/wiki/Taxation_in_the_United_Kingdom
HM Revenue & Customs,https://en.wikipedia.org/wiki/HM_Revenue_%26_Customs
business rates,https://en.wikipedia.org/wiki/Business_rates
council tax,https://en.wikipedia.org/wiki/Council_tax
on-street parking,https://en.wikipedia.org/wiki/Decriminalised_parking_enforcement
income tax,https://en.wikipedia.org/wiki/Income_tax
national insurance,https://en.wikipedia.org/wiki/National_insurance
value added tax,https://en.wikipedia.org/wiki/Value_Added_Tax_(United_Kingdom)
corporation tax,https://en.wikipedia.org/wiki/United_Kingdom_corporation_tax
fuel duty,https://en.wikipedia.org/wiki/Fuel_duty
Office for National Statistics,https://en.wikipedia.org/wiki/Office_for_National_Statistics
Blue Book,https://en.wikipedia.org/wiki/United_Kingdom_National_Accounts_%E2%80%93_The_Blue_Book
Gross value added,https://en.wikipedia.org/wiki/Gross_value_added
intensive,https://en.wikipedia.org/wiki/Intensive_agriculture
mechanised,https://en.wikipedia.org/wiki/Mechanised_agriculture
intensive,https://en.wikipedia.org/wiki/Intensive_agriculture
mechanised,https://en.wikipedia.org/wiki/Mechanised_agriculture
arable,https://en.wikipedia.org/wiki/Agronomy
Crossrail,https://en.wikipedia.org/wiki/Crossrail
Heathrow Airport,https://en.wikipedia.org/wiki/Heathrow_Airport
High Speed 2,https://en.wikipedia.org/wiki/High_Speed_2
Crossrail 2,https://en.wikipedia.org/wiki/Crossrail_2
Rolls-Royce Trent 1000,https://en.wikipedia.org/wiki/Rolls-Royce_Trent_1000
UK automotive manufacturing sector,https://en.wikipedia.org/wiki/Automotive_industry_in_the_United_Kingdom
aerospace industry of the UK,https://en.wikipedia.org/wiki/Aerospace_industry_of_the_UK
BAE Systems,https://en.wikipedia.org/wiki/BAE_Systems
Rolls-Royce,https://en.wikipedia.org/wiki/Rolls-Royce_plc
Airbus,https://en.wikipedia.org/wiki/Airbus
pharmaceutical industry,https://en.wikipedia.org/wiki/Pharmaceutical_industry_in_the_United_Kingdom
GDP,https://en.wikipedia.org/wiki/GDP
research and development,https://en.wikipedia.org/wiki/Research_and_development
GlaxoSmithKline,https://en.wikipedia.org/wiki/GlaxoSmithKline
AstraZeneca,https://en.wikipedia.org/wiki/AstraZeneca
Btus,https://en.wikipedia.org/wiki/British_thermal_unit
underground coal gasification (UCG),https://en.wikipedia.org/wiki/Underground_coal_gasification
supermajors,https://en.wikipedia.org/wiki/Supermajor
BP,https://en.wikipedia.org/wiki/BP
Shell plc,https://en.wikipedia.org/wiki/Shell_plc
service sector,https://en.wikipedia.org/wiki/Service_sector
creative industries,https://en.wikipedia.org/wiki/Creative_industries
North West of England,https://en.wikipedia.org/wiki/North_West_of_England
WPP,https://en.wikipedia.org/wiki/WPP_plc
Queen Elizabeth Hospital Birmingham,https://en.wikipedia.org/wiki/Queen_Elizabeth_Hospital_Birmingham
University of Birmingham,https://en.wikipedia.org/wiki/University_of_Birmingham
critical care unit,https://en.wikipedia.org/wiki/Critical_care_unit
National Health Service,https://en.wikipedia.org/wiki/National_Health_Service
constituent countries,https://en.wikipedia.org/wiki/Countries_of_the_United_Kingdom
NHS in England,https://en.wikipedia.org/wiki/NHS_in_England
UK financial services industry,https://en.wikipedia.org/wiki/Financial_services_industry_of_the_United_Kingdom
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
Paternoster Square,https://en.wikipedia.org/wiki/Paternoster_Square
international business,https://en.wikipedia.org/wiki/International_business
New York City,https://en.wikipedia.org/wiki/New_York_City
Tokyo,https://en.wikipedia.org/wiki/Tokyo
Eurobonds,https://en.wikipedia.org/wiki/Eurobond_(international)
energy futures,https://en.wikipedia.org/wiki/International_Petroleum_Exchange
City of London,https://en.wikipedia.org/wiki/City_of_London
Canary Wharf,https://en.wikipedia.org/wiki/Canary_Wharf
London Stock Exchange,https://en.wikipedia.org/wiki/London_Stock_Exchange
London Metal Exchange,https://en.wikipedia.org/wiki/London_Metal_Exchange
Lloyd's of London,https://en.wikipedia.org/wiki/Lloyd%27s_of_London
Barclays Bank,https://en.wikipedia.org/wiki/Barclays_Bank
Citigroup,https://en.wikipedia.org/wiki/Citigroup
HSBC,https://en.wikipedia.org/wiki/HSBC
Financial Services Authority,https://en.wikipedia.org/wiki/Financial_Services_Authority
Edinburgh,https://en.wikipedia.org/wiki/Edinburgh
Lloyds Banking Group,https://en.wikipedia.org/wiki/Lloyds_Banking_Group
NatWest Group,https://en.wikipedia.org/wiki/NatWest_Group
Standard Life,https://en.wikipedia.org/wiki/Standard_Life
Leeds,https://en.wikipedia.org/wiki/Leeds
launder,https://en.wikipedia.org/wiki/Money_laundering
corruption,https://en.wikipedia.org/wiki/Corruption
drug trade,https://en.wikipedia.org/wiki/Illegal_drug_trade
Russia,https://en.wikipedia.org/wiki/Russia
InterContinental Hotels Group,https://en.wikipedia.org/wiki/InterContinental_Hotels_Group
InterContinental,https://en.wikipedia.org/wiki/InterContinental
Holiday Inn,https://en.wikipedia.org/wiki/Holiday_Inn
Crowne Plaza,https://en.wikipedia.org/wiki/Crowne_Plaza
Trafford Centre,https://en.wikipedia.org/wiki/Trafford_Centre
Manchester,https://en.wikipedia.org/wiki/Manchester
British Land,https://en.wikipedia.org/wiki/British_Land
Landsec,https://en.wikipedia.org/wiki/Landsec
Peel Group,https://en.wikipedia.org/wiki/Peel_Group
property investment,https://en.wikipedia.org/wiki/Buy-to-let
planning restrictions,https://en.wikipedia.org/wiki/Planning_restrictions
imputed rent,https://en.wikipedia.org/wiki/Imputed_rent
British Museum,https://en.wikipedia.org/wiki/British_Museum
VisitBritain,https://en.wikipedia.org/wiki/VisitBritain
B117 variant,https://en.wikipedia.org/wiki/Lineage_B.1.1.7
Boris Johnson,https://en.wikipedia.org/wiki/Boris_Johnson
London King's Cross station,https://en.wikipedia.org/wiki/London_King%27s_Cross_station
Edinburgh Waverley,https://en.wikipedia.org/wiki/Edinburgh_Waverley
Peterborough,https://en.wikipedia.org/wiki/Peterborough_railway_station
Doncaster,https://en.wikipedia.org/wiki/Doncaster_railway_station
York,https://en.wikipedia.org/wiki/York_railway_station
Darlington,https://en.wikipedia.org/wiki/Darlington_railway_station
Durham,https://en.wikipedia.org/wiki/Durham_railway_station
Newcastle,https://en.wikipedia.org/wiki/Newcastle_railway_station
Network Rail,https://en.wikipedia.org/wiki/Network_Rail
Northern Ireland,https://en.wikipedia.org/wiki/Northern_Ireland
Northern Ireland Railways,https://en.wikipedia.org/wiki/Northern_Ireland_Railways
HS2,https://en.wikipedia.org/wiki/HS2
Birmingham,https://en.wikipedia.org/wiki/Birmingham
Crossrail,https://en.wikipedia.org/wiki/Crossrail
Elizabeth line,https://en.wikipedia.org/wiki/Elizabeth_line
National Highways,https://en.wikipedia.org/wiki/National_Highways
government-owned company,https://en.wikipedia.org/wiki/Government-owned_company
M6 Toll,https://en.wikipedia.org/wiki/M6_Toll
London Heathrow Airport,https://en.wikipedia.org/wiki/London_Heathrow_Airport
Gatwick Airport,https://en.wikipedia.org/wiki/Gatwick_Airport
Manchester Airport,https://en.wikipedia.org/wiki/Manchester_Airport
British Airways,https://en.wikipedia.org/wiki/British_Airways
Virgin Atlantic,https://en.wikipedia.org/wiki/Virgin_Atlantic
value added,https://en.wikipedia.org/wiki/Value_added
Tesco,https://en.wikipedia.org/wiki/Tesco
Sainsbury's,https://en.wikipedia.org/wiki/Sainsbury%27s
Asda,https://en.wikipedia.org/wiki/Asda
Morrisons,https://en.wikipedia.org/wiki/Morrisons
Aldi,https://en.wikipedia.org/wiki/Aldi
Lidl,https://en.wikipedia.org/wiki/Lidl
Manchester,https://en.wikipedia.org/wiki/Manchester
Birmingham,https://en.wikipedia.org/wiki/Birmingham
Meadowhall,https://en.wikipedia.org/wiki/Meadowhall_Shopping_Centre
Swartz,https://en.wikipedia.org/wiki/Schwarz_Gruppe
Aldi,https://en.wikipedia.org/wiki/Aldi
Carrefour,https://en.wikipedia.org/wiki/Carrefour
foreign exchange,https://en.wikipedia.org/wiki/Foreign_exchange
US dollars,https://en.wikipedia.org/wiki/US_dollars
New York,https://en.wikipedia.org/wiki/New_York_City
Sterling,https://en.wikipedia.org/wiki/Pound_sterling
£,https://en.wikipedia.org/wiki/%C2%A3
reserve currency,https://en.wikipedia.org/wiki/Reserve_currency
euro,https://en.wikipedia.org/wiki/Euro
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair
referendum,https://en.wikipedia.org/wiki/Referendum
five economic tests,https://en.wikipedia.org/wiki/Five_economic_tests
opinion polls,https://en.wikipedia.org/wiki/Opinion_poll
Synthetic Euro XEU,https://en.wikipedia.org/wiki/XEU
coefficient of variation,https://en.wikipedia.org/wiki/Coefficient_of_variation
Black Wednesday,https://en.wikipedia.org/wiki/Black_Wednesday
C.var,https://en.wikipedia.org/wiki/Coefficient_of_variation
England,https://en.wikipedia.org/wiki/Economy_of_England
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
Office for National Statistics,https://en.wikipedia.org/wiki/Office_for_National_Statistics
Northern Ireland,https://en.wikipedia.org/wiki/Economy_of_Northern_Ireland
Wales,https://en.wikipedia.org/wiki/Economy_of_Wales
GBP,https://en.wikipedia.org/wiki/Pound_sterling
USD,https://en.wikipedia.org/wiki/United_States_dollar
England,https://en.wikipedia.org/wiki/England
Scotland,https://en.wikipedia.org/wiki/Scotland
Wales,https://en.wikipedia.org/wiki/Wales
Northern Ireland,https://en.wikipedia.org/wiki/Northern_Ireland
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Regions of England,https://en.wikipedia.org/wiki/Regions_of_England
GBP,https://en.wikipedia.org/wiki/Pound_sterling
USD,https://en.wikipedia.org/wiki/United_States_dollar
London,https://en.wikipedia.org/wiki/London
South East England,https://en.wikipedia.org/wiki/South_East_England
North West England,https://en.wikipedia.org/wiki/North_West_England
East of England,https://en.wikipedia.org/wiki/East_of_England
South West England,https://en.wikipedia.org/wiki/South_West_England
West Midlands,https://en.wikipedia.org/wiki/West_Midlands_(region)
Yorkshire and the Humber,https://en.wikipedia.org/wiki/Yorkshire_and_the_Humber
East Midlands,https://en.wikipedia.org/wiki/East_Midlands
North East England,https://en.wikipedia.org/wiki/North_East_England
England,https://en.wikipedia.org/wiki/England
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
gross value added,https://en.wikipedia.org/wiki/Gross_value_added
England,https://en.wikipedia.org/wiki/England
Scotland,https://en.wikipedia.org/wiki/Scotland
Northern Ireland,https://en.wikipedia.org/wiki/Northern_Ireland
Wales,https://en.wikipedia.org/wiki/Wales
GVA,https://en.wikipedia.org/wiki/Gross_value_added
London,https://en.wikipedia.org/wiki/London
statistical regions of England,https://en.wikipedia.org/wiki/Statistical_regions_of_England
London,https://en.wikipedia.org/wiki/London
South East England,https://en.wikipedia.org/wiki/South_East_England
East of England,https://en.wikipedia.org/wiki/East_of_England
North West England,https://en.wikipedia.org/wiki/North_West_England
South West England,https://en.wikipedia.org/wiki/South_West_England
West Midlands,https://en.wikipedia.org/wiki/West_Midlands_(region)
East Midlands,https://en.wikipedia.org/wiki/East_Midlands
Yorkshire and the Humber,https://en.wikipedia.org/wiki/Yorkshire_and_the_Humber
North East England,https://en.wikipedia.org/wiki/North_East_England
Canada–United Kingdom Free Trade Agreement,https://en.wikipedia.org/wiki/Canada%E2%80%93United_Kingdom_Free_Trade_Agreement
India–United Kingdom Free Trade Agreement,https://en.wikipedia.org/wiki/India%E2%80%93United_Kingdom_Free_Trade_Agreement
Gulf Cooperation Council–United Kingdom Free Trade Agreement,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council%E2%80%93United_Kingdom_Free_Trade_Agreement
United Kingdom–United States Free Trade Agreement,https://en.wikipedia.org/wiki/United_Kingdom%E2%80%93United_States_Free_Trade_Agreement
Comprehensive and Progressive Agreement for Trans-Pacific Partnership,https://en.wikipedia.org/wiki/Comprehensive_and_Progressive_Agreement_for_Trans-Pacific_Partnership
Accession of the United Kingdom to CPTPP,https://en.wikipedia.org/wiki/Accession_of_the_United_Kingdom_to_CPTPP
Free trade agreements of the United Kingdom,https://en.wikipedia.org/wiki/Free_trade_agreements_of_the_United_Kingdom
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
net international investment position,https://en.wikipedia.org/wiki/Net_international_investment_position
debt securities,https://en.wikipedia.org/wiki/Debt_securities
current account,https://en.wikipedia.org/wiki/Current_account_(balance_of_payments)
Lord Grimstone,"https://en.wikipedia.org/wiki/Gerry_Grimstone,_Baron_Grimstone_of_Boscobel"
UK Investment Council,https://en.wikipedia.org/wiki/UK_Investment_Council
Office for National Statistics,https://en.wikipedia.org/wiki/Office_for_National_Statistics
EU,https://en.wikipedia.org/wiki/EU
Edinburgh,https://en.wikipedia.org/wiki/Edinburgh
Cardiff,https://en.wikipedia.org/wiki/Cardiff
Belfast,https://en.wikipedia.org/wiki/Belfast
developed country,https://en.wikipedia.org/wiki/Developed_country
Eurostat,https://en.wikipedia.org/wiki/Eurostat
welfare state,https://en.wikipedia.org/wiki/Welfare_state
UK agriculture,https://en.wikipedia.org/wiki/Agriculture_in_the_United_Kingdom
PricewaterhouseCoopers,https://en.wikipedia.org/wiki/PricewaterhouseCoopers
Storm Dennis,https://en.wikipedia.org/wiki/Storm_Dennis
Storm Ciara,https://en.wikipedia.org/wiki/Storm_Ciara
Friends of the Earth,https://en.wikipedia.org/wiki/Friends_of_the_Earth
flood defence,https://en.wikipedia.org/wiki/Flood_defence
Environment Agency,https://en.wikipedia.org/wiki/Environment_Agency
Nicholas Stern,https://en.wikipedia.org/wiki/Nicholas_Stern
Stern Review,https://en.wikipedia.org/wiki/Stern_Review
market failure,https://en.wikipedia.org/wiki/Market_failure
environmental taxes,https://en.wikipedia.org/wiki/Ecotax
effects of climate change,https://en.wikipedia.org/wiki/Effects_of_climate_change
Economy of England,https://en.wikipedia.org/wiki/Economy_of_England
Economy of Scotland,https://en.wikipedia.org/wiki/Economy_of_Scotland
Economy of Wales,https://en.wikipedia.org/wiki/Economy_of_Wales
Economy of Northern Ireland,https://en.wikipedia.org/wiki/Economy_of_Northern_Ireland
Jobseeker's Allowance,https://en.wikipedia.org/wiki/Jobseeker%27s_Allowance
Universal Credit,https://en.wikipedia.org/wiki/Universal_Credit
Welfare state in the United Kingdom,https://en.wikipedia.org/wiki/Welfare_state_in_the_United_Kingdom
Universal basic income in the United Kingdom,https://en.wikipedia.org/wiki/Universal_basic_income_in_the_United_Kingdom
National Wealth Fund,https://en.wikipedia.org/wiki/National_Wealth_Fund_(United_Kingdom)
Official development assistance,https://en.wikipedia.org/wiki/Official_development_assistance
consumption,https://en.wikipedia.org/wiki/Consumption_(economics)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
OECD,https://en.wikipedia.org/wiki/OECD
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Office for National Statistics,https://en.wikipedia.org/wiki/Office_for_National_Statistics
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Office for National Statistics,https://en.wikipedia.org/wiki/Office_for_National_Statistics
Bank of England,https://en.wikipedia.org/wiki/Bank_of_England
gov.uk,https://en.wikipedia.org/wiki/Gov.uk
HM Government,https://en.wikipedia.org/wiki/HM_Government
OECD,https://en.wikipedia.org/wiki/OECD
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
House of Commons Library,https://en.wikipedia.org/wiki/House_of_Commons_Library
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
House of Commons Library,https://en.wikipedia.org/wiki/House_of_Commons_Library
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
History Compass,https://en.wikipedia.org/wiki/History_Compass
Wiley,https://en.wikipedia.org/wiki/Wiley-Blackwell
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Laybourn, Keith",https://en.wikipedia.org/wiki/Keith_Laybourn
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
