text,url
Albert Ballin,https://en.wikipedia.org/wiki/Albert_Ballin
SSAuguste Viktoria,https://en.wikipedia.org/wiki/SS_Augusta_Victoria_(1888)
Graf Zeppelin,https://en.wikipedia.org/wiki/LZ_127_Graf_Zeppelin
DELAG,https://en.wikipedia.org/wiki/DELAG
world's first airline,https://en.wikipedia.org/wiki/List_of_airlines_by_foundation
Krupp,https://en.wikipedia.org/wiki/Krupp
Zollverein,https://en.wikipedia.org/wiki/Zollverein
Kleindeutschland,https://en.wikipedia.org/wiki/Lesser_Germany
Franconian,https://en.wikipedia.org/wiki/Franconia
Nuremberg,https://en.wikipedia.org/wiki/Nuremberg
Fürth,https://en.wikipedia.org/wiki/F%C3%BCrth
middle managers,https://en.wikipedia.org/wiki/Middle_management
Prussia,https://en.wikipedia.org/wiki/Kingdom_of_Prussia
Napoleon III,https://en.wikipedia.org/wiki/Napoleon_III
Franco-Prussian War,https://en.wikipedia.org/wiki/Franco-Prussian_War
"coalition of ""rye and iron""",https://en.wikipedia.org/wiki/Marriage_of_Iron_and_Rye
Prussian Junker,https://en.wikipedia.org/wiki/Junker_(Prussia)
Ruhr,https://en.wikipedia.org/wiki/Ruhr
Otto von Bismarck,https://en.wikipedia.org/wiki/Otto_von_Bismarck
social insurance,https://en.wikipedia.org/wiki/Social_insurance
welfare state,https://en.wikipedia.org/wiki/Welfare_state
Britain,https://en.wikipedia.org/wiki/United_Kingdom_of_Great_Britain_and_Ireland
United States,https://en.wikipedia.org/wiki/United_States
full employment,https://en.wikipedia.org/wiki/Full_employment
Reichsbahn,https://en.wikipedia.org/wiki/Deutsche_Reichsbahn
Reichspost,https://en.wikipedia.org/wiki/Reichspost
Reichsautobahn,https://en.wikipedia.org/wiki/Reichsautobahn
rearmament,https://en.wikipedia.org/wiki/German_rearmament
Treaty of Versailles,https://en.wikipedia.org/wiki/Treaty_of_Versailles
expansionary fiscal policies,https://en.wikipedia.org/wiki/Fiscal_policy
gold standard,https://en.wikipedia.org/wiki/Gold_standard
Hjalmar Schacht,https://en.wikipedia.org/wiki/Hjalmar_Schacht
Hermann Göring,https://en.wikipedia.org/wiki/Hermann_G%C3%B6ring
self-sufficiency,https://en.wikipedia.org/wiki/Autarky
bilateral,https://en.wikipedia.org/wiki/Bilateralism
foreign exchange controls,https://en.wikipedia.org/wiki/Foreign_exchange_controls
import quotas,https://en.wikipedia.org/wiki/Import_quota
export subsidies,https://en.wikipedia.org/wiki/Export_subsidy
Southern Europe,https://en.wikipedia.org/wiki/Southern_Europe
big business,https://en.wikipedia.org/wiki/Big_business
trade unions,https://en.wikipedia.org/wiki/Trade_unions_in_Germany
Reich Labour Service,https://en.wikipedia.org/wiki/Reich_Labour_Service
German Labour Front,https://en.wikipedia.org/wiki/German_Labour_Front
Beauty of Labour,https://en.wikipedia.org/wiki/Beauty_of_Labour
Strength through Joy,https://en.wikipedia.org/wiki/Strength_Through_Joy
Volkswagen Beetle,https://en.wikipedia.org/wiki/Volkswagen_Beetle
replacement,https://en.wikipedia.org/wiki/Monetary_reform
Reichsmark,https://en.wikipedia.org/wiki/Reichsmark
Deutsche Mark,https://en.wikipedia.org/wiki/Deutsche_Mark
German Chancellor,https://en.wikipedia.org/wiki/Chancellor_of_Germany
Konrad Adenauer,https://en.wikipedia.org/wiki/Konrad_Adenauer
Ludwig Erhard,https://en.wikipedia.org/wiki/Ludwig_Erhard
Gastarbeiter,https://en.wikipedia.org/wiki/Gastarbeiter
Trabant,https://en.wikipedia.org/wiki/Trabant
Silesia,https://en.wikipedia.org/wiki/Silesia
Upper Silesian Coal Basin,https://en.wikipedia.org/wiki/Upper_Silesian_Coal_Basin
Stettin,https://en.wikipedia.org/wiki/Szczecin
Poland,https://en.wikipedia.org/wiki/Polish_People%27s_Republic
Automobilwerk Eisenach,https://en.wikipedia.org/wiki/Automobilwerk_Eisenach
HQM Sachsenring GmbH,https://en.wikipedia.org/wiki/HQM_Sachsenring_GmbH
Trabant line,https://en.wikipedia.org/wiki/Trabant
Wartburg line,https://en.wikipedia.org/wiki/Wartburg_(marque)
Germany's aging population,https://en.wikipedia.org/wiki/Demographics_of_Germany
Agenda 2010,https://en.wikipedia.org/wiki/Agenda_2010
Hartz I - IV,https://en.wikipedia.org/wiki/Hartz_concept
European recession,https://en.wikipedia.org/wiki/Great_Recession_in_Europe
Angela Merkel,https://en.wikipedia.org/wiki/Angela_Merkel
G8,https://en.wikipedia.org/wiki/G8
G20,https://en.wikipedia.org/wiki/G20
third largest exporter,https://en.wikipedia.org/wiki/List_of_countries_by_exports
international sanctions,https://en.wikipedia.org/wiki/International_sanctions_during_the_Russian_invasion_of_Ukraine
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
global energy crisis,https://en.wikipedia.org/wiki/Global_energy_crisis_(2021%E2%80%93present)
Olaf Scholz,https://en.wikipedia.org/wiki/Olaf_Scholz
Russian energy imports,https://en.wikipedia.org/wiki/Russia_in_the_European_energy_sector
Nord Stream 2,https://en.wikipedia.org/wiki/Nord_Stream_2
phasing out nuclear energy,https://en.wikipedia.org/wiki/Nuclear_power_in_Germany
nominal,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
German Economic Institute,https://en.wikipedia.org/wiki/German_Economic_Institute
Reuters,https://en.wikipedia.org/wiki/Reuters
Volkswagen,https://en.wikipedia.org/wiki/Volkswagen_Group
largest company in the European Union,https://en.wikipedia.org/wiki/List_of_largest_companies_in_Europe_by_revenue
Fortune Global 500,https://en.wikipedia.org/wiki/Fortune_Global_500
DAX,https://en.wikipedia.org/wiki/DAX
26 of Europe's 100 largest,https://en.wikipedia.org/wiki/List_of_largest_companies_in_Europe_by_revenue
Allianz,https://en.wikipedia.org/wiki/Allianz
insurance company,https://en.wikipedia.org/wiki/List_of_largest_insurance_companies
financial services groups,https://en.wikipedia.org/wiki/List_of_largest_financial_services_companies_by_revenue
asset managers,https://en.wikipedia.org/wiki/List_of_asset_management_firms
largest in Europe,https://en.wikipedia.org/wiki/List_of_largest_companies_in_Europe_by_revenue
Munich Re,https://en.wikipedia.org/wiki/Munich_Re
Daimler,https://en.wikipedia.org/wiki/Mercedes-Benz_Group
Volkswagen,https://en.wikipedia.org/wiki/Volkswagen
BMW,https://en.wikipedia.org/wiki/BMW
Siemens,https://en.wikipedia.org/wiki/Siemens
world's biggest,https://en.wikipedia.org/wiki/Fortune_Global_500
Deutsche Telekom,https://en.wikipedia.org/wiki/Deutsche_Telekom
world's largest telecommunication companies,https://en.wikipedia.org/wiki/List_of_telephone_operating_companies
Bayer,https://en.wikipedia.org/wiki/Bayer
biomedical companies,https://en.wikipedia.org/wiki/List_of_largest_biomedical_companies_by_revenue
BASF,https://en.wikipedia.org/wiki/BASF
chemical producer,https://en.wikipedia.org/wiki/List_of_largest_chemical_producers
SAP,https://en.wikipedia.org/wiki/SAP
biggest software company,https://en.wikipedia.org/wiki/List_of_the_largest_software_companies
Lufthansa,https://en.wikipedia.org/wiki/Lufthansa
Deutsche Post,https://en.wikipedia.org/wiki/DHL_Group
Deutsche Bahn,https://en.wikipedia.org/wiki/Deutsche_Bahn
Bosch,https://en.wikipedia.org/wiki/Bosch_(company)
largest automotive supplier,https://en.wikipedia.org/wiki/List_of_the_largest_automotive_suppliers
Uniper,https://en.wikipedia.org/wiki/Uniper
Aldi,https://en.wikipedia.org/wiki/Aldi
Schwarz Gruppe,https://en.wikipedia.org/wiki/Schwarz_Gruppe
small and medium enterprises,https://en.wikipedia.org/wiki/Small_and_medium-sized_enterprises
hidden champions,https://en.wikipedia.org/wiki/Hidden_champions
mergers and acquisitions,https://en.wikipedia.org/wiki/Mergers_and_acquisitions
Mannesmann,https://en.wikipedia.org/wiki/Mannesmann
Vodafone,https://en.wikipedia.org/wiki/Vodafone
Daimler-Benz,https://en.wikipedia.org/wiki/Mercedes-Benz_Group
Chrysler,https://en.wikipedia.org/wiki/Chrysler
startup ecosystem,https://en.wikipedia.org/wiki/Startup_ecosystem
Volkswagen Group,https://en.wikipedia.org/wiki/Volkswagen_Group
Wolfsburg,https://en.wikipedia.org/wiki/Wolfsburg
E.ON,https://en.wikipedia.org/wiki/E.ON
Essen,https://en.wikipedia.org/wiki/Essen
Daimler,https://en.wikipedia.org/wiki/Daimler_AG
Stuttgart,https://en.wikipedia.org/wiki/Stuttgart
Siemens,https://en.wikipedia.org/wiki/Siemens
Berlin,https://en.wikipedia.org/wiki/Berlin
München,https://en.wikipedia.org/wiki/Munich
BASF,https://en.wikipedia.org/wiki/BASF
Ludwigshafen am Rhein,https://en.wikipedia.org/wiki/Ludwigshafen
BMW,https://en.wikipedia.org/wiki/BMW
Metro,https://en.wikipedia.org/wiki/Metro_AG
Düsseldorf,https://en.wikipedia.org/wiki/D%C3%BCsseldorf
Schwarz Gruppe,https://en.wikipedia.org/wiki/Schwarz_Gruppe
Neckarsulm,https://en.wikipedia.org/wiki/Neckarsulm
Deutsche Telekom,https://en.wikipedia.org/wiki/Deutsche_Telekom
Bonn,https://en.wikipedia.org/wiki/Bonn
Deutsche Post,https://en.wikipedia.org/wiki/Deutsche_Post
Bosch,https://en.wikipedia.org/wiki/Bosch_(company)
Gerlingen,https://en.wikipedia.org/wiki/Gerlingen
Uniper,https://en.wikipedia.org/wiki/Uniper
Allianz,https://en.wikipedia.org/wiki/Allianz
Deutsche Bank,https://en.wikipedia.org/wiki/Deutsche_Bank
Frankfurt am Main,https://en.wikipedia.org/wiki/Frankfurt
eurozone,https://en.wikipedia.org/wiki/Eurozone
EU single market,https://en.wikipedia.org/wiki/European_single_market
Frankfurt am Main,https://en.wikipedia.org/wiki/Frankfurt
Bertelsmann SE & Co. KGaA,https://en.wikipedia.org/wiki/Bertelsmann
Gütersloh,https://en.wikipedia.org/wiki/G%C3%BCtersloh
Wolfsburg,https://en.wikipedia.org/wiki/Wolfsburg
Volkswagen,https://en.wikipedia.org/wiki/Volkswagen
Stuttgart,https://en.wikipedia.org/wiki/Stuttgart
Mercedes-Benz,https://en.wikipedia.org/wiki/Mercedes-Benz
Porsche,https://en.wikipedia.org/wiki/Porsche
Munich,https://en.wikipedia.org/wiki/Munich
Audi,https://en.wikipedia.org/wiki/Audi
BMW,https://en.wikipedia.org/wiki/BMW
single market,https://en.wikipedia.org/wiki/Single_market
euro,https://en.wikipedia.org/wiki/Euro
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
Ruhr area,https://en.wikipedia.org/wiki/Ruhr
Duisburg,https://en.wikipedia.org/wiki/Duisburg
Dortmund,https://en.wikipedia.org/wiki/Dortmund
Bayern,https://en.wikipedia.org/wiki/Bavaria
Baden-Württemberg,https://en.wikipedia.org/wiki/Baden-W%C3%BCrttemberg
standard of living,https://en.wikipedia.org/wiki/Standard_of_living
Gross Domestic Product,https://en.wikipedia.org/wiki/Gross_domestic_product
Rhine-Ruhr metropolitan region,https://en.wikipedia.org/wiki/Rhine-Ruhr_metropolitan_region
North Rhine-Westphalia,https://en.wikipedia.org/wiki/North_Rhine-Westphalia
Four of the EU's 5 biggest metropolitan regions by GDP,https://en.wikipedia.org/wiki/List_of_EU_metropolitan_regions_by_GDP#2021_ranking_of_top_four_German_metropolitan_regions
EUR€,https://en.wikipedia.org/wiki/Euro
Germany,https://en.wikipedia.org/wiki/Germany
North Rhine-Westphalia,https://en.wikipedia.org/wiki/North_Rhine-Westphalia
Bavaria,https://en.wikipedia.org/wiki/Bavaria
Baden-Württemberg,https://en.wikipedia.org/wiki/Baden-W%C3%BCrttemberg
Lower Saxony,https://en.wikipedia.org/wiki/Lower_Saxony
Hesse,https://en.wikipedia.org/wiki/Hesse
Berlin,https://en.wikipedia.org/wiki/Berlin
Rhineland-Palatinate,https://en.wikipedia.org/wiki/Rhineland-Palatinate
Saxony,https://en.wikipedia.org/wiki/Saxony
Hamburg,https://en.wikipedia.org/wiki/Hamburg
Schleswig-Holstein,https://en.wikipedia.org/wiki/Schleswig-Holstein
Brandenburg,https://en.wikipedia.org/wiki/Brandenburg
Saxony-Anhalt,https://en.wikipedia.org/wiki/Saxony-Anhalt
Thuringia,https://en.wikipedia.org/wiki/Thuringia
Mecklenburg-Vorpommern,https://en.wikipedia.org/wiki/Mecklenburg-Vorpommern
Bremen,https://en.wikipedia.org/wiki/Bremen_(state)
Saarland,https://en.wikipedia.org/wiki/Saarland
Hasso Plattner,https://en.wikipedia.org/wiki/Hasso_Plattner
billionaires,https://en.wikipedia.org/wiki/Billionaire
Forbes,https://en.wikipedia.org/wiki/Forbes
Theo Albrecht Jr.,https://en.wikipedia.org/wiki/Theo_Albrecht_Jr.
Susanne Klatten,https://en.wikipedia.org/wiki/Susanne_Klatten
Georg Schaeffler,https://en.wikipedia.org/wiki/Georg_F._W._Schaeffler
Dieter Schwarz,https://en.wikipedia.org/wiki/Dieter_Schwarz
Stefan Quandt,https://en.wikipedia.org/wiki/Stefan_Quandt
Michael Otto,https://en.wikipedia.org/wiki/Michael_Otto_(businessman)
Heinz Hermann Thiele,https://en.wikipedia.org/wiki/Heinz_Hermann_Thiele
Klaus-Michael Kühne,https://en.wikipedia.org/wiki/Klaus-Michael_K%C3%BChne
Hasso Plattner,https://en.wikipedia.org/wiki/Hasso_Plattner
Wolfsburg,https://en.wikipedia.org/wiki/Wolfsburg
Cologne Institute for Economic Research,https://en.wikipedia.org/wiki/German_Economic_Institute
Wolfsburg,https://en.wikipedia.org/wiki/Wolfsburg
Lower Saxony,https://en.wikipedia.org/wiki/Lower_Saxony
Frankfurt am Main,https://en.wikipedia.org/wiki/Frankfurt
Hesse,https://en.wikipedia.org/wiki/Hesse
Schweinfurt,https://en.wikipedia.org/wiki/Schweinfurt
Bavaria,https://en.wikipedia.org/wiki/Bavaria
Ingolstadt,https://en.wikipedia.org/wiki/Ingolstadt
Regensburg,https://en.wikipedia.org/wiki/Regensburg
Düsseldorf,https://en.wikipedia.org/wiki/D%C3%BCsseldorf
North Rhine-Westphalia,https://en.wikipedia.org/wiki/North_Rhine-Westphalia
Ludwigshafen am Rhein,https://en.wikipedia.org/wiki/Ludwigshafen
Rhineland-Palatinate,https://en.wikipedia.org/wiki/Rhineland-Palatinate
Erlangen,https://en.wikipedia.org/wiki/Erlangen
Stuttgart,https://en.wikipedia.org/wiki/Stuttgart
Baden-Württemberg,https://en.wikipedia.org/wiki/Baden-W%C3%BCrttemberg
Ulm,https://en.wikipedia.org/wiki/Ulm
social market economy,https://en.wikipedia.org/wiki/Social_market_economy
labour force,https://en.wikipedia.org/wiki/Workforce
infrastructure,https://en.wikipedia.org/wiki/Infrastructure
capital stock,https://en.wikipedia.org/wiki/Capital_stock
innovation,https://en.wikipedia.org/wiki/Innovation
third largest by nominal GDP,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
fifth by GDP (PPP),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
service sector,https://en.wikipedia.org/wiki/Tertiary_sector_of_the_economy
German wine,https://en.wikipedia.org/wiki/German_wine
Rheingau,https://en.wikipedia.org/wiki/Rheingau_(wine_region)
agriculture,https://en.wikipedia.org/wiki/Agriculture_in_Germany
forestry,https://en.wikipedia.org/wiki/Forestry
mining,https://en.wikipedia.org/wiki/Mining
Strip mining,https://en.wikipedia.org/wiki/Surface_mining
Tagebau Garzweiler,https://en.wikipedia.org/wiki/Garzweiler_surface_mine
Grevenbroich,https://en.wikipedia.org/wiki/Grevenbroich
lignite,https://en.wikipedia.org/wiki/Lignite
potash,https://en.wikipedia.org/wiki/Potash
Wismut,https://en.wikipedia.org/wiki/Wismut_(company)
Niedersachsen,https://en.wikipedia.org/wiki/Lower_Saxony
Sachsen-Anhalt,https://en.wikipedia.org/wiki/Saxony-Anhalt
Thüringen,https://en.wikipedia.org/wiki/Thuringia
K+S,https://en.wikipedia.org/wiki/K%2BS
South England,https://en.wikipedia.org/wiki/Southern_England
Poland,https://en.wikipedia.org/wiki/Poland
Lignite,https://en.wikipedia.org/wiki/Lignite
Nordrhein-Westfalen,https://en.wikipedia.org/wiki/North_Rhine-Westphalia
Sachsen,https://en.wikipedia.org/wiki/Saxony
Brandenburg,https://en.wikipedia.org/wiki/Brandenburg
coal plants,https://en.wikipedia.org/wiki/Coal-fired_power_station
Bituminous coal,https://en.wikipedia.org/wiki/Bituminous_coal
selenium,https://en.wikipedia.org/wiki/Selenium
boron,https://en.wikipedia.org/wiki/Boron
lime,https://en.wikipedia.org/wiki/Lime_(material)
fluorspar,https://en.wikipedia.org/wiki/Fluorite
feldspar,https://en.wikipedia.org/wiki/Feldspar
graphite,https://en.wikipedia.org/wiki/Graphite
sulfur,https://en.wikipedia.org/wiki/Sulfur
salt,https://en.wikipedia.org/wiki/Salt
BASF,https://en.wikipedia.org/wiki/BASF
Ludwigshafen,https://en.wikipedia.org/wiki/Ludwigshafen
automobiles,https://en.wikipedia.org/wiki/Car
machinery,https://en.wikipedia.org/wiki/Machine
German automotive companies,https://en.wikipedia.org/wiki/List_of_automobile_manufacturers_of_Germany
zero-emission vehicles,https://en.wikipedia.org/wiki/Zero-emissions_vehicle
Mittelstand,https://en.wikipedia.org/wiki/Mittelstand
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
Berlin,https://en.wikipedia.org/wiki/Berlin
Mecklenburg-Vorpommern,https://en.wikipedia.org/wiki/Mecklenburg-Vorpommern
Inverted yield curve,https://en.wikipedia.org/wiki/Inverted_yield_curve
Negative interest rates,https://en.wikipedia.org/wiki/Negative_interest_on_excess_reserves
debt-to-GDP ratio,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
Eurostat,https://en.wikipedia.org/wiki/Eurostat
government gross debt,https://en.wikipedia.org/wiki/Government_debt
credit rating,https://en.wikipedia.org/wiki/Credit_rating
credit rating agencies,https://en.wikipedia.org/wiki/Credit_rating_agency
Standard & Poor's,https://en.wikipedia.org/wiki/S%26P_Global_Ratings
Moody's,https://en.wikipedia.org/wiki/Moody%27s_Investors_Service
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
wind,https://en.wikipedia.org/wiki/Wind_power
biomass,https://en.wikipedia.org/wiki/Biomass
geothermal,https://en.wikipedia.org/wiki/Geothermal_power
energy efficiency,https://en.wikipedia.org/wiki/Efficient_energy_use
solar power,https://en.wikipedia.org/wiki/Solar_power
third-largest wind power,https://en.wikipedia.org/wiki/Wind_power_in_Europe
red-green coalition under Chancellor Schröder,https://en.wikipedia.org/wiki/First_Schr%C3%B6der_cabinet
German nuclear power industry,https://en.wikipedia.org/wiki/Nuclear_power_in_Germany
nuclear power plants,https://en.wikipedia.org/wiki/Nuclear_power_plant
conservative coalition under Chancellor Merkel,https://en.wikipedia.org/wiki/Second_Merkel_cabinet
Fukushima,https://en.wikipedia.org/wiki/Fukushima_Daiichi_Nuclear_Power_Plant
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
Druzhba pipeline,https://en.wikipedia.org/wiki/Druzhba_pipeline
Gdańsk,https://en.wikipedia.org/wiki/Gda%C5%84sk
Rotterdam,https://en.wikipedia.org/wiki/Rotterdam
Nelahozeves,https://en.wikipedia.org/wiki/Nelahozeves
Schwedt,https://en.wikipedia.org/wiki/Schwedt
Spergau,https://en.wikipedia.org/wiki/Spergau
Vohburg,https://en.wikipedia.org/wiki/Vohburg
Burghausen,"https://en.wikipedia.org/wiki/Burghausen,_Alt%C3%B6tting"
Karlsruhe,https://en.wikipedia.org/wiki/Karlsruhe
Cologne,https://en.wikipedia.org/wiki/Cologne
Gelsenkirchen,https://en.wikipedia.org/wiki/Gelsenkirchen
Lingen,"https://en.wikipedia.org/wiki/Lingen,_Germany"
Wilhelmshaven,https://en.wikipedia.org/wiki/Wilhelmshaven
Hamburg,https://en.wikipedia.org/wiki/Hamburg
Heide,https://en.wikipedia.org/wiki/Heide
natural gas,https://en.wikipedia.org/wiki/Natural_gas
Russia,https://en.wikipedia.org/wiki/Russia
Netherlands,https://en.wikipedia.org/wiki/Netherlands
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
ICE 3,https://en.wikipedia.org/wiki/ICE_3
Deutsche Bahn,https://en.wikipedia.org/wiki/Deutsche_Bahn
Frankfurt,https://en.wikipedia.org/wiki/Frankfurt
Autobahn,https://en.wikipedia.org/wiki/Autobahn
speed limits,https://en.wikipedia.org/wiki/Speed_limits_in_Germany
high-speed trains,https://en.wikipedia.org/wiki/High-speed_rail
Intercity Express,https://en.wikipedia.org/wiki/Intercity_Express
Deutsche Bahn,https://en.wikipedia.org/wiki/Deutsche_Bahn
Frankfurt Airport,https://en.wikipedia.org/wiki/Frankfurt_Airport
Munich Airport,https://en.wikipedia.org/wiki/Munich_Airport
Lufthansa,https://en.wikipedia.org/wiki/Lufthansa
Berlin Brandenburg Airport,https://en.wikipedia.org/wiki/Berlin_Brandenburg_Airport
Düsseldorf,https://en.wikipedia.org/wiki/D%C3%BCsseldorf_Airport
Hamburg,https://en.wikipedia.org/wiki/Hamburg_Airport
Hanover,https://en.wikipedia.org/wiki/Hannover_Airport
Cologne/Bonn,https://en.wikipedia.org/wiki/Cologne_Bonn_Airport
Stuttgart,https://en.wikipedia.org/wiki/Stuttgart_Airport
biggest in the world,https://en.wikipedia.org/wiki/List_of_largest_banks
competition,https://en.wikipedia.org/wiki/Competition
Sparkassen,https://en.wikipedia.org/wiki/Sparkassen-Finanzgruppe
Landesbanken,https://en.wikipedia.org/wiki/Landesbank
deposits,https://en.wikipedia.org/wiki/Transaction_account
commercial banks,https://en.wikipedia.org/wiki/Commercial_bank
DB,https://en.wikipedia.org/wiki/Deutsche_Bank
Commerzbank,https://en.wikipedia.org/wiki/Commerzbank
Unicredit,https://en.wikipedia.org/wiki/UniCredit
HypoVereinsbank,https://en.wikipedia.org/wiki/HypoVereinsbank
Raiffeisen,https://en.wikipedia.org/wiki/German_Cooperative_Financial_Group
savings banks,https://en.wikipedia.org/wiki/Savings_bank
savings,https://en.wikipedia.org/wiki/Saving
disposable income,https://en.wikipedia.org/wiki/Per_capita_income
Liquid crystal,https://en.wikipedia.org/wiki/Liquid_crystal
nanotechnology,https://en.wikipedia.org/wiki/Nanotechnology
materials engineering,https://en.wikipedia.org/wiki/Materials_science
research and development,https://en.wikipedia.org/wiki/Research_and_development
green technology,https://en.wikipedia.org/wiki/Environmental_technology
material efficiency,https://en.wikipedia.org/wiki/Material_efficiency
recycling,https://en.wikipedia.org/wiki/Recycling
water management,https://en.wikipedia.org/wiki/Water_resources
Siemens,https://en.wikipedia.org/wiki/Siemens
Winfried Kretschmann,https://en.wikipedia.org/wiki/Winfried_Kretschmann
Google,https://en.wikipedia.org/wiki/Google
Apple,https://en.wikipedia.org/wiki/Apple_Inc.
Electromobility,https://en.wikipedia.org/wiki/Electric_vehicle
zero-emission vehicles,https://en.wikipedia.org/wiki/Zero-emissions_vehicle
Federal Statistical Office of Germany,https://en.wikipedia.org/wiki/Federal_Statistical_Office_of_Germany
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Germany
German exporters,https://en.wikipedia.org/wiki/List_of_exports_of_Germany
2022 global energy crisis,https://en.wikipedia.org/wiki/Global_energy_crisis_(2021%E2%80%93present)
Robert Habeck,https://en.wikipedia.org/wiki/Robert_Habeck
Russian energy imports,https://en.wikipedia.org/wiki/Russia_in_the_European_energy_sector
European Green Deal,https://en.wikipedia.org/wiki/European_Green_Deal
transition to green energy,https://en.wikipedia.org/wiki/Energiewende
phase out coal,https://en.wikipedia.org/wiki/Coal_phase-out
