text,url
Central Bank of Sri Lanka,https://en.wikipedia.org/wiki/Central_Bank_of_Sri_Lanka
Reuters,https://en.wikipedia.org/wiki/Reuters
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_News
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance
Central Bank of Sri Lanka,https://en.wikipedia.org/wiki/Central_Bank_of_Sri_Lanka
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
The Island,https://en.wikipedia.org/wiki/The_Island_(Sri_Lanka)
Central Bank of Sri Lanka,https://en.wikipedia.org/wiki/Central_Bank_of_Sri_Lanka
Reuters,https://en.wikipedia.org/wiki/Reuters
Daily News (Sri Lanka),https://en.wikipedia.org/wiki/Daily_News_(Sri_Lanka)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
The Daily Telegraph,https://en.wikipedia.org/wiki/The_Daily_Telegraph
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Forbes,https://en.wikipedia.org/wiki/Forbes
The Daily Telegraph,https://en.wikipedia.org/wiki/The_Daily_Telegraph
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
