text,url
Grand Duchy of Lithuania,https://en.wikipedia.org/wiki/Grand_Duchy_of_Lithuania
Grand Duke,https://en.wikipedia.org/wiki/Grand_Duke
Gediminas,https://en.wikipedia.org/wiki/Gediminas
Black Sea,https://en.wikipedia.org/wiki/Black_Sea
Hanseatic league,https://en.wikipedia.org/wiki/Hanseatic_league
knights,https://en.wikipedia.org/wiki/Knights
Kęstutis,https://en.wikipedia.org/wiki/K%C4%99stutis
Polish–Lithuanian Commonwealth,https://en.wikipedia.org/wiki/Polish%E2%80%93Lithuanian_Commonwealth
Kingdom of Poland,https://en.wikipedia.org/wiki/Kingdom_of_Poland_(1385%E2%80%931569)
vytinė,https://en.wikipedia.org/wiki/Vytin%C4%97
Statutes of Lithuania,https://en.wikipedia.org/wiki/Statutes_of_Lithuania
Constitution of 3 May,https://en.wikipedia.org/wiki/Constitution_of_3_May
United States Constitution,https://en.wikipedia.org/wiki/United_States_Constitution
Szlachta,https://en.wikipedia.org/wiki/Szlachta
partitions of the Polish–Lithuanian Commonwealth,https://en.wikipedia.org/wiki/Partitions_of_the_Polish%E2%80%93Lithuanian_Commonwealth
Russian Empire,https://en.wikipedia.org/wiki/Russian_Empire
emancipation reform of 1861,https://en.wikipedia.org/wiki/Emancipation_reform_of_1861
capitalism,https://en.wikipedia.org/wiki/Capitalism
Industrial Revolution,https://en.wikipedia.org/wiki/Industrial_Revolution
agricultural cooperative,https://en.wikipedia.org/wiki/Agricultural_cooperative
Klaipėda,https://en.wikipedia.org/wiki/Klaip%C4%97da
Council of Lithuania,https://en.wikipedia.org/wiki/Council_of_Lithuania
Lithuanian litas,https://en.wikipedia.org/wiki/Lithuanian_litas
Bank of Lithuania,https://en.wikipedia.org/wiki/Bank_of_Lithuania
Great Depression,https://en.wikipedia.org/wiki/Great_Depression
Lithuanian Soviet Socialist Republic,https://en.wikipedia.org/wiki/Lithuanian_Soviet_Socialist_Republic
UN,https://en.wikipedia.org/wiki/United_Nations
WTO,https://en.wikipedia.org/wiki/WTO
privatization,https://en.wikipedia.org/wiki/Privatization
hard currency,https://en.wikipedia.org/wiki/Hard_currency
public sector,https://en.wikipedia.org/wiki/Public_sector
Monetary reform,https://en.wikipedia.org/wiki/Monetary_reform
Lithuanian litas,https://en.wikipedia.org/wiki/Lithuanian_litas
currency board,https://en.wikipedia.org/wiki/Currency_board
collapse of the Russian ruble,https://en.wikipedia.org/wiki/1998_Russian_financial_crisis
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
euro,https://en.wikipedia.org/wiki/Euro
Maastricht requirements,https://en.wikipedia.org/wiki/Euro_convergence_criteria
NASDAQ OMX Vilnius,https://en.wikipedia.org/wiki/NASDAQ_OMX_Vilnius
WTO,https://en.wikipedia.org/wiki/WTO
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
trade deficit,https://en.wikipedia.org/wiki/Trade_deficit
housing bubble,https://en.wikipedia.org/wiki/Baltic_states_housing_bubble
credit crunch,https://en.wikipedia.org/wiki/Credit_crunch
Kubilius government,https://en.wikipedia.org/wiki/Kubilius_Cabinet_II
current account,https://en.wikipedia.org/wiki/Current_account_(balance_of_payments)
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
single-resolution fund,https://en.wikipedia.org/wiki/Single_Resolution_Mechanism
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
Ease of Doing Business Index,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
Microsoft,https://en.wikipedia.org/wiki/Microsoft
IBM,https://en.wikipedia.org/wiki/IBM
Transcom,https://en.wikipedia.org/wiki/Transcom
Barclays,https://en.wikipedia.org/wiki/Barclays
Siemens,https://en.wikipedia.org/wiki/Siemens
SEB,https://en.wikipedia.org/wiki/SEB_bankas
TeliaSonera,https://en.wikipedia.org/wiki/TeliaSonera
Wix.com,https://en.wikipedia.org/wiki/Wix.com
Philip Morris,https://en.wikipedia.org/wiki/Altria_Group
Thermo Fisher Scientific,https://en.wikipedia.org/wiki/Thermo_Fisher_Scientific
Kaunas Free Economic Zone,https://en.wikipedia.org/wiki/Kaunas_Free_Economic_Zone
Free economic zone,https://en.wikipedia.org/wiki/Free_economic_zone
Marijampolė Free Economic Zone,https://en.wikipedia.org/wiki/Marijampol%C4%97_Free_Economic_Zone
Kaunas Free Economic Zone,https://en.wikipedia.org/wiki/Kaunas_Free_Economic_Zone
Klaipėda Free Economic Zone,https://en.wikipedia.org/wiki/Klaip%C4%97da_Free_Economic_Zone
Panevėžys Free Economic Zone,https://en.wikipedia.org/wiki/Panev%C4%97%C5%BEys_Free_Economic_Zone
Akmenė Free Economic Zone,https://en.wikipedia.org/wiki/Akmen%C4%97_Free_Economic_Zone
Šiauliai Free Economic Zone,https://en.wikipedia.org/wiki/%C5%A0iauliai_Free_Economic_Zone
Kėdainiai Free Economic Zone,https://en.wikipedia.org/wiki/K%C4%97dainiai_Free_Economic_Zone
Special Economic Zones,https://en.wikipedia.org/wiki/Special_economic_zone
Lithuanian municipalities,https://en.wikipedia.org/wiki/Lithuanian_municipalities
Research and experimental development,https://en.wikipedia.org/wiki/Research_and_development
Ernst & Young,https://en.wikipedia.org/wiki/Ernst_%26_Young
Vilnius,https://en.wikipedia.org/wiki/Vilnius
Kaunas,https://en.wikipedia.org/wiki/Kaunas
industrial parks,https://en.wikipedia.org/wiki/Industrial_park
Alytus County,https://en.wikipedia.org/wiki/Alytus_County
Kaunas County,https://en.wikipedia.org/wiki/Kaunas_County
Klaipėda County,https://en.wikipedia.org/wiki/Klaip%C4%97da_County
Marijampolė County,https://en.wikipedia.org/wiki/Marijampol%C4%97_County
Panevėžys County,https://en.wikipedia.org/wiki/Panev%C4%97%C5%BEys_County
Šiauliai County,https://en.wikipedia.org/wiki/%C5%A0iauliai_County
Tauragė County,https://en.wikipedia.org/wiki/Taurag%C4%97_County
Telšiai County,https://en.wikipedia.org/wiki/Tel%C5%A1iai_County
Utena County,https://en.wikipedia.org/wiki/Utena_County
Vilnius County,https://en.wikipedia.org/wiki/Vilnius_County
business process outsourcing,https://en.wikipedia.org/wiki/Business_process_outsourcing
Danske Bank,https://en.wikipedia.org/wiki/Danske_Bank
CITCO Group,https://en.wikipedia.org/wiki/Citco
Western Union,https://en.wikipedia.org/wiki/Western_Union
Uber,https://en.wikipedia.org/wiki/Uber
PricewaterhouseCoopers,https://en.wikipedia.org/wiki/PricewaterhouseCoopers
Adform,https://en.wikipedia.org/wiki/Adform
Booking Holdings,https://en.wikipedia.org/wiki/Booking_Holdings
Kayak.com,https://en.wikipedia.org/wiki/Kayak.com
Booking.com,https://en.wikipedia.org/wiki/Booking.com
Visma,https://en.wikipedia.org/wiki/Visma
Unity,https://en.wikipedia.org/wiki/Unity_(game_engine)
Yara International,https://en.wikipedia.org/wiki/Yara_International
Nasdaq Nordic,https://en.wikipedia.org/wiki/Nasdaq_Nordic
Bentley Systems,https://en.wikipedia.org/wiki/Bentley_Systems
Ernst & Young,https://en.wikipedia.org/wiki/Ernst_%26_Young
hold a license from the Bank of Lithuania,https://en.wikipedia.org/wiki/List_of_banks_in_Lithuania
Scandinavian,https://en.wikipedia.org/wiki/Scandinavia
Moody's Corporation,https://en.wikipedia.org/wiki/Moody%27s_Corporation
fintech,https://en.wikipedia.org/wiki/Financial_technology
Brexit,https://en.wikipedia.org/wiki/Brexit
Google,https://en.wikipedia.org/wiki/Google
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Bank of Lithuania,https://en.wikipedia.org/wiki/Bank_of_Lithuania
Linpra,https://en.wikipedia.org/wiki/Linpra
The Baltic States,https://en.wikipedia.org/wiki/The_Baltic_States
IKEA,https://en.wikipedia.org/wiki/IKEA
Continental AG,https://en.wikipedia.org/wiki/Continental_AG
Hella,https://en.wikipedia.org/wiki/Hella_(company)
Kaunas FEZ,https://en.wikipedia.org/wiki/Kaunas_Free_Economic_Zone
Vilnius Gediminas Technical University,https://en.wikipedia.org/wiki/Vilnius_Gediminas_Technical_University
picosecond,https://en.wikipedia.org/wiki/Picosecond
femtosecond,https://en.wikipedia.org/wiki/Femtosecond
ultrashort laser,https://en.wikipedia.org/wiki/Ultrashort_pulse_laser
Tourism in Lithuania,https://en.wikipedia.org/wiki/Tourism_in_Lithuania
UNESCO,https://en.wikipedia.org/wiki/UNESCO
World Heritage Sites,https://en.wikipedia.org/wiki/World_Heritage_Site
food processing,https://en.wikipedia.org/wiki/Food_processing
triticale,https://en.wikipedia.org/wiki/Triticale
dairy products,https://en.wikipedia.org/wiki/Dairy_product
wheat,https://en.wikipedia.org/wiki/Wheat
sugar beet,https://en.wikipedia.org/wiki/Sugar_beet
sugar,https://en.wikipedia.org/wiki/Sugar
ethanol,https://en.wikipedia.org/wiki/Ethanol
barley,https://en.wikipedia.org/wiki/Barley
rapeseed,https://en.wikipedia.org/wiki/Rapeseed
potato,https://en.wikipedia.org/wiki/Potato
pea,https://en.wikipedia.org/wiki/Pea
oat,https://en.wikipedia.org/wiki/Oat
triticale,https://en.wikipedia.org/wiki/Triticale
bean,https://en.wikipedia.org/wiki/Bean
apple,https://en.wikipedia.org/wiki/Apple
maize,https://en.wikipedia.org/wiki/Maize
rye,https://en.wikipedia.org/wiki/Rye
meatpacking,https://en.wikipedia.org/wiki/Meat-packing_industry
poultry,https://en.wikipedia.org/wiki/Poultry
biotechnology,https://en.wikipedia.org/wiki/Biotechnology
laser,https://en.wikipedia.org/wiki/Laser
Maxima,https://en.wikipedia.org/wiki/Maxima_Group
Girteka Logistics,https://en.wikipedia.org/wiki/Girteka_Logistics
IoT,https://en.wikipedia.org/wiki/Internet_of_things
Coface,https://en.wikipedia.org/wiki/Compagnie_Fran%C3%A7aise_d%27Assurance_pour_le_Commerce_Ext%C3%A9rieur
net profit,https://en.wikipedia.org/wiki/Net_profit
euros,https://en.wikipedia.org/wiki/Euro
financial year,https://en.wikipedia.org/wiki/Financial_year
Orlen Lietuva,https://en.wikipedia.org/wiki/Orlen_Lietuva
Mažeikiai,https://en.wikipedia.org/wiki/Ma%C5%BEeikiai
Oil,https://en.wikipedia.org/wiki/Oil
petrol,https://en.wikipedia.org/wiki/Petrol
Maxima LT,https://en.wikipedia.org/wiki/Maxima_Group
Vilnius,https://en.wikipedia.org/wiki/Vilnius
Retail,https://en.wikipedia.org/wiki/Retail
Ignitis,https://en.wikipedia.org/wiki/Ignitis
Electric power industry,https://en.wikipedia.org/wiki/Electric_power_industry
Panevėžys,https://en.wikipedia.org/wiki/Panev%C4%97%C5%BEys
Agribusiness,https://en.wikipedia.org/wiki/Agribusiness
Viada LT,https://en.wikipedia.org/wiki/Lukoil_Baltija
Petrol stations,https://en.wikipedia.org/wiki/Petrol_stations
Circle K Lietuva,https://en.wikipedia.org/wiki/Circle_K
Iki Lietuva,https://en.wikipedia.org/wiki/Palink
Retail,https://en.wikipedia.org/wiki/Retail
Lidl Lietuva,https://en.wikipedia.org/wiki/Lidl
Thermo Fisher Scientific Baltics,https://en.wikipedia.org/wiki/Fermentas
Biotechnology,https://en.wikipedia.org/wiki/Biotechnology
pharmaceutical,https://en.wikipedia.org/wiki/Pharmaceutical
Kaunas,https://en.wikipedia.org/wiki/Kaunas
Wholesale,https://en.wikipedia.org/wiki/Wholesale
logistics,https://en.wikipedia.org/wiki/Logistics
15min,https://en.wikipedia.org/wiki/15min
Maxima Group,https://en.wikipedia.org/wiki/Maxima_Group
Vilnius,https://en.wikipedia.org/wiki/Vilnius
Retail,https://en.wikipedia.org/wiki/Retail
Thermo Fisher Scientific Baltics,https://en.wikipedia.org/wiki/Fermentas
Life sciences,https://en.wikipedia.org/wiki/Biotechnology
Avia Solutions Group,https://en.wikipedia.org/wiki/Avia_Solutions_Group
Aviation,https://en.wikipedia.org/wiki/Aviation
Orlen Lietuva,https://en.wikipedia.org/wiki/Orlen_Lietuva
Mažeikiai,https://en.wikipedia.org/wiki/Ma%C5%BEeikiai
Oil,https://en.wikipedia.org/wiki/Oil
petrol,https://en.wikipedia.org/wiki/Petrol
Luminor Bank,https://en.wikipedia.org/wiki/Luminor_Bank
Banking,https://en.wikipedia.org/wiki/Bank
Swedbank,https://en.wikipedia.org/wiki/Swedbank
Ignitis grupė,https://en.wikipedia.org/wiki/Ignitis
Electric power,https://en.wikipedia.org/wiki/Electric_power_industry
Baltic Classifieds Group,https://en.wikipedia.org/wiki/Baltic_Classifieds
Web portal,https://en.wikipedia.org/wiki/Web_portal
SEB bankas,https://en.wikipedia.org/wiki/SEB_bankas
Girteka Group,https://en.wikipedia.org/wiki/Girteka_Logistics
Logistics,https://en.wikipedia.org/wiki/Logistics
Telia Lietuva,https://en.wikipedia.org/wiki/Telia_Lietuva
Telecommunications,https://en.wikipedia.org/wiki/Telecommunications_industry
Tele2,"https://en.wikipedia.org/wiki/Tele2,_UAB"
Lithuanian Railways,https://en.wikipedia.org/wiki/Lithuanian_Railways
Rail transport,https://en.wikipedia.org/wiki/Rail_transport
Bitė Lietuva,https://en.wikipedia.org/wiki/Bit%C4%97_Group
"Science, technology, engineering, and mathematics","https://en.wikipedia.org/wiki/Science,_technology,_engineering,_and_mathematics"
municipalities,https://en.wikipedia.org/wiki/Municipalities_of_Lithuania
Employment agencies,https://en.wikipedia.org/wiki/Employment_agency
Vilnius,https://en.wikipedia.org/wiki/Vilnius
Maxima LT,https://en.wikipedia.org/wiki/Maxima_Group
Retail,https://en.wikipedia.org/wiki/Retail
Švenčionys,https://en.wikipedia.org/wiki/%C5%A0ven%C4%8Dionys_District_Municipality
Health technology,https://en.wikipedia.org/wiki/Health_technology
Panevėžys,https://en.wikipedia.org/wiki/Panev%C4%97%C5%BEys
Automotive electronics,https://en.wikipedia.org/wiki/Automotive_electronics
Klaipėda (district),https://en.wikipedia.org/wiki/Klaip%C4%97da_District_Municipality
Logistics,https://en.wikipedia.org/wiki/Logistics
Kaunas (district),https://en.wikipedia.org/wiki/Kaunas_District_Municipality
Kaunas,https://en.wikipedia.org/wiki/Kaunas
Marijampolė,https://en.wikipedia.org/wiki/Marijampol%C4%97_Municipality
Bakery,https://en.wikipedia.org/wiki/Bakery
Visaginas,https://en.wikipedia.org/wiki/Visaginas_Municipality
Ignalina Nuclear Power Plant,https://en.wikipedia.org/wiki/Ignalina_Nuclear_Power_Plant
Radioactive waste management,https://en.wikipedia.org/wiki/Radioactive_waste#Management
Mažeikiai,https://en.wikipedia.org/wiki/Ma%C5%BEeikiai_District_Municipality
Orlen Lietuva,https://en.wikipedia.org/wiki/Orlen_Lietuva
Oil,https://en.wikipedia.org/wiki/Oil
petrol,https://en.wikipedia.org/wiki/Petrol
Vilnius (district),https://en.wikipedia.org/wiki/Vilnius_District_Municipality
Vilniaus paukštynas,https://en.wikipedia.org/wiki/KG_Group
Poultry farming,https://en.wikipedia.org/wiki/Poultry_farming
Šiauliai,https://en.wikipedia.org/wiki/%C5%A0iauliai
Telšiai,https://en.wikipedia.org/wiki/Tel%C5%A1iai_District_Municipality
Žemaitijos pienas,https://en.wikipedia.org/wiki/%C5%BDemaitijos_pienas
Dairy products,https://en.wikipedia.org/wiki/Dairy_product
Utena,https://en.wikipedia.org/wiki/Utena_District_Municipality
Meat-packing,https://en.wikipedia.org/wiki/Meat-packing_industry
Jonava,https://en.wikipedia.org/wiki/Jonava_District_Municipality
Achema,https://en.wikipedia.org/wiki/Achema
Fertilizers,https://en.wikipedia.org/wiki/Fertilizer
Kėdainiai,https://en.wikipedia.org/wiki/K%C4%97dainiai_District_Municipality
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
$,https://en.wikipedia.org/wiki/USD
$,https://en.wikipedia.org/wiki/USD
Didžiasalis,https://en.wikipedia.org/wiki/Did%C5%BEiasalis
Neringa,https://en.wikipedia.org/wiki/Neringa_Municipality
Vilnius,https://en.wikipedia.org/wiki/Vilnius
Klaipėda,https://en.wikipedia.org/wiki/Klaip%C4%97da
Palanga,https://en.wikipedia.org/wiki/Palanga
Kaunas (district),https://en.wikipedia.org/wiki/Kaunas_District_Municipality
Kaunas,https://en.wikipedia.org/wiki/Kaunas
Klaipėda (district),https://en.wikipedia.org/wiki/Klaip%C4%97da_District_Municipality
Šiauliai,https://en.wikipedia.org/wiki/%C5%A0iauliai
Vilnius (district),https://en.wikipedia.org/wiki/Vilnius_District_Municipality
Druskininkai,https://en.wikipedia.org/wiki/Druskininkai_Municipality
Panevėžys,https://en.wikipedia.org/wiki/Panev%C4%97%C5%BEys
Birštonas,https://en.wikipedia.org/wiki/Bir%C5%A1tonas_Municipality
Trakai,https://en.wikipedia.org/wiki/Trakai_District_Municipality
Kretinga,https://en.wikipedia.org/wiki/Kretinga_District_Municipality
Tauragė,https://en.wikipedia.org/wiki/Taurag%C4%97_District_Municipality
Marijampolė,https://en.wikipedia.org/wiki/Marijampol%C4%97_Municipality
Alytus,https://en.wikipedia.org/wiki/Alytus
Elektrėnai,https://en.wikipedia.org/wiki/Elektr%C4%97nai_Municipality
Utena,https://en.wikipedia.org/wiki/Utena_District_Municipality
Jonava,https://en.wikipedia.org/wiki/Jonava_District_Municipality
Mažeikiai,https://en.wikipedia.org/wiki/Ma%C5%BEeikiai_District_Municipality
Plungė,https://en.wikipedia.org/wiki/Plung%C4%97_District_Municipality
Telšiai,https://en.wikipedia.org/wiki/Tel%C5%A1iai_District_Municipality
Šiauliai (district),https://en.wikipedia.org/wiki/%C5%A0iauliai_District_Municipality
Raseiniai,https://en.wikipedia.org/wiki/Raseiniai_District_Municipality
Jurbarkas,https://en.wikipedia.org/wiki/Jurbarkas_District_Municipality
Šilutė,https://en.wikipedia.org/wiki/%C5%A0ilut%C4%97_District_Municipality
Širvintos,https://en.wikipedia.org/wiki/%C5%A0irvintos_District_Municipality
Ukmergė,https://en.wikipedia.org/wiki/Ukmerg%C4%97_District_Municipality
Vilkaviškis,https://en.wikipedia.org/wiki/Vilkavi%C5%A1kis_District_Municipality
Kazlų Rūda,https://en.wikipedia.org/wiki/Kazl%C5%B3_R%C5%ABda_Municipality
Visaginas,https://en.wikipedia.org/wiki/Visaginas_Municipality
Šakiai,https://en.wikipedia.org/wiki/%C5%A0akiai_District_Municipality
Kėdainiai,https://en.wikipedia.org/wiki/K%C4%97dainiai_District_Municipality
Kalvarija,https://en.wikipedia.org/wiki/Kalvarija_Municipality
Kaišiadorys,https://en.wikipedia.org/wiki/Kai%C5%A1iadorys_District_Municipality
Radviliškis,https://en.wikipedia.org/wiki/Radvili%C5%A1kis_District_Municipality
Rietavas,https://en.wikipedia.org/wiki/Rietavas_Municipality
Joniškis,https://en.wikipedia.org/wiki/Joni%C5%A1kis_District_Municipality
Šilalė,https://en.wikipedia.org/wiki/%C5%A0ilal%C4%97_District_Municipality
Skuodas,https://en.wikipedia.org/wiki/Skuodas_District_Municipality
Švenčionys,https://en.wikipedia.org/wiki/%C5%A0ven%C4%8Dionys_District_Municipality
Panevėžys (district),https://en.wikipedia.org/wiki/Panev%C4%97%C5%BEys_District_Municipality
Šalčininkai,https://en.wikipedia.org/wiki/%C5%A0al%C4%8Dininkai_District_Municipality
Lazdijai,https://en.wikipedia.org/wiki/Lazdijai_District_Municipality
Prienai,https://en.wikipedia.org/wiki/Prienai_District_Municipality
Biržai,https://en.wikipedia.org/wiki/Bir%C5%BEai_District_Municipality
Alytus (district),https://en.wikipedia.org/wiki/Alytus_District_Municipality
Molėtai,https://en.wikipedia.org/wiki/Mol%C4%97tai_District_Municipality
Pagėgiai,https://en.wikipedia.org/wiki/Pag%C4%97giai_Municipality
Akmenė,https://en.wikipedia.org/wiki/Akmen%C4%97_District_Municipality
Kelmė,https://en.wikipedia.org/wiki/Kelm%C4%97_District_Municipality
Pakruojis,https://en.wikipedia.org/wiki/Pakruojis_District_Municipality
Rokiškis,https://en.wikipedia.org/wiki/Roki%C5%A1kis_District_Municipality
Varėna,https://en.wikipedia.org/wiki/Var%C4%97na_District_Municipality
Kupiškis,https://en.wikipedia.org/wiki/Kupi%C5%A1kis_District_Municipality
Anykščiai,https://en.wikipedia.org/wiki/Anyk%C5%A1%C4%8Diai_District_Municipality
Pasvalys,https://en.wikipedia.org/wiki/Pasvalys_District_Municipality
Zarasai,https://en.wikipedia.org/wiki/Zarasai_District_Municipality
Ignalina,https://en.wikipedia.org/wiki/Ignalina_District_Municipality
Lithuanian National Radio and Television,https://en.wikipedia.org/wiki/Lithuanian_National_Radio_and_Television
Omnitel,https://en.wikipedia.org/wiki/Omnitel_Lietuva
Tele2,https://en.wikipedia.org/wiki/Tele2
Speedtest.net,https://en.wikipedia.org/wiki/Speedtest.net
Electricity,https://en.wikipedia.org/wiki/Electricity
nuclear power,https://en.wikipedia.org/wiki/Nuclear_power
Visaginas,https://en.wikipedia.org/wiki/Visaginas
referendum in 2012,https://en.wikipedia.org/wiki/2012_Lithuanian_nuclear_power_referendum
air pollution,https://en.wikipedia.org/wiki/Air_pollution
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
Gazprom,https://en.wikipedia.org/wiki/Gazprom
Klaipėda LNG FSRU,https://en.wikipedia.org/wiki/Klaip%C4%97da_LNG_FSRU
Equinor,https://en.wikipedia.org/wiki/Equinor
Kruonis Pumped Storage Plant,https://en.wikipedia.org/wiki/Kruonis_Pumped_Storage_Plant
pumped-storage,https://en.wikipedia.org/wiki/Pumped-storage_hydroelectricity
Kruonis,https://en.wikipedia.org/wiki/Kruonis
Synchronous grid of Continental Europe,https://en.wikipedia.org/wiki/Synchronous_grid_of_Continental_Europe
Via Baltica,https://en.wikipedia.org/wiki/Via_Baltica
Schengen Agreement,https://en.wikipedia.org/wiki/Schengen_Agreement
Rail transport in Lithuania,https://en.wikipedia.org/wiki/Rail_transport_in_Lithuania
Kaliningrad,https://en.wikipedia.org/wiki/Kaliningrad
Lithuanian Railways,https://en.wikipedia.org/wiki/Lithuanian_Railways
seaport of Klaipeda,https://en.wikipedia.org/wiki/Port_of_Klaip%C4%97da
Panamax,https://en.wikipedia.org/wiki/Panamax
Vilnius Airport,https://en.wikipedia.org/wiki/Vilnius_Airport
Kaunas Airport,https://en.wikipedia.org/wiki/Kaunas_Airport
Šiauliai Airport,https://en.wikipedia.org/wiki/%C5%A0iauliai_International_Airport
Palanga Airport,https://en.wikipedia.org/wiki/Palanga_International_Airport
30 domestic airports,https://en.wikipedia.org/wiki/List_of_airports_in_Lithuania
warehousing,https://en.wikipedia.org/wiki/Warehousing
Vilnius,https://en.wikipedia.org/wiki/Vilnius
Klaipėda,https://en.wikipedia.org/wiki/Klaip%C4%97da
International trade,https://en.wikipedia.org/wiki/International_trade
ratio of foreign trade to GDP,https://en.wikipedia.org/wiki/Trade-to-GDP_ratio
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
ORLEN Lietuva,https://en.wikipedia.org/wiki/ORLEN_Lietuva
PKN Orlen,https://en.wikipedia.org/wiki/PKN_Orlen
biotechnology,https://en.wikipedia.org/wiki/Biotechnology
laser,https://en.wikipedia.org/wiki/Laser
wood processing,https://en.wikipedia.org/wiki/Wood_processing
natural resources,https://en.wikipedia.org/wiki/Natural_resource
started petroleum production,https://en.wikipedia.org/wiki/Petroleum_industry_in_Lithuania
Soviet economic blockade,https://en.wikipedia.org/wiki/Soviet_economic_blockade_of_Lithuania
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
State Data Agency,https://en.wikipedia.org/wiki/State_Data_Agency
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
State Data Agency,https://en.wikipedia.org/wiki/State_Data_Agency
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Eurostat,https://en.wikipedia.org/wiki/Eurostat
State Data Agency,https://en.wikipedia.org/wiki/State_Data_Agency
The Observatory of Economic Complexity,https://en.wikipedia.org/wiki/The_Observatory_of_Economic_Complexity
State Data Agency,https://en.wikipedia.org/wiki/State_Data_Agency
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
U.S. Department of State,https://en.wikipedia.org/wiki/U.S._Department_of_State
